time,node_id,channel,tx_power,data_rate,neighbors,interference
80.5,2,2,10.3784,10.8108,14,0.08
80.5,3,0,10.3488,10.8256,14,0.08
80.5,4,2,10.3561,10.8219,14,0.08
80.5,5,1,10.3958,10.8021,14,0.08
80.5,6,2,10.4561,10.7719,14,0.08
80.5,7,0,10.5437,10.7282,14,0.08
80.5,8,1,10.6466,10.6767,14,0.08
80.5,9,2,10.7654,10.6173,14,0.08
80.5,10,1,10.5797,10.7101,14,0.08
80.5,11,0,10.4492,10.7754,14,0.08
80.5,12,2,10.4009,10.7996,14,0.08
80.5,13,1,10.3576,10.8212,14,0.08
80.5,14,0,10.3645,10.8177,14,0.08
80.6,0,0,10.547,10.7265,14,0.08
80.6,1,1,10.4437,10.7781,14,0.08
80.6,2,2,10.3768,10.8116,14,0.08
80.6,3,0,10.3478,10.8261,14,0.08
80.6,4,2,10.3554,10.8223,14,0.08
80.6,5,1,10.3952,10.8024,14,0.08
80.6,6,2,10.456,10.772,14,0.08
80.6,7,0,10.5434,10.7283,14,0.08
80.6,8,1,10.6463,10.6769,14,0.08
80.6,9,2,10.7651,10.6174,14,0.08
80.6,10,1,10.5778,10.7111,14,0.08
80.6,11,0,10.4477,10.7761,14,0.08
80.6,12,2,10.3884,10.8058,14,0.08
80.6,13,1,10.3564,10.8218,14,0.08
80.6,14,0,10.3637,10.8181,14,0.08
80.7,0,0,10.547,10.7265,14,0.08
80.7,1,1,10.4437,10.7781,14,0.08
80.7,2,2,10.3768,10.8116,14,0.08
80.7,3,0,10.3478,10.8261,14,0.08
80.7,4,2,10.3554,10.8223,14,0.08
80.7,5,1,10.3952,10.8024,14,0.08
80.7,6,2,10.456,10.772,14,0.08
80.7,7,0,10.5434,10.7283,14,0.08
80.7,8,1,10.6463,10.6769,14,0.08
80.7,9,2,10.7651,10.6174,14,0.08
80.7,10,1,10.5778,10.7111,14,0.08
80.7,11,0,10.4477,10.7761,14,0.08
80.7,12,2,10.3884,10.8058,14,0.08
80.7,13,1,10.3564,10.8218,14,0.08
80.7,14,0,10.3637,10.8181,14,0.08
80.8,0,0,10.547,10.7265,14,0.08
80.8,1,1,10.4437,10.7781,14,0.08
80.8,2,2,10.3768,10.8116,14,0.08
80.8,3,0,10.3478,10.8261,14,0.08
80.8,4,2,10.3554,10.8223,14,0.08
80.8,5,1,10.3952,10.8024,14,0.08
80.8,6,2,10.456,10.772,14,0.08
80.8,7,0,10.5434,10.7283,14,0.08
80.8,8,1,10.6463,10.6769,14,0.08
80.8,9,2,10.7651,10.6174,14,0.08
80.8,10,1,10.5778,10.7111,14,0.08
80.8,11,0,10.4477,10.7761,14,0.08
80.8,12,2,10.3884,10.8058,14,0.08
80.8,13,1,10.3564,10.8218,14,0.08
80.8,14,0,10.3637,10.8181,14,0.08
80.9,0,0,10.547,10.7265,14,0.08
80.9,1,1,10.4437,10.7781,14,0.08
80.9,2,2,10.3768,10.8116,14,0.08
80.9,3,0,10.3478,10.8261,14,0.08
80.9,4,2,10.3554,10.8223,14,0.08
80.9,5,1,10.3952,10.8024,14,0.08
80.9,6,2,10.456,10.772,14,0.08
80.9,7,0,10.5434,10.7283,14,0.08
80.9,8,1,10.6463,10.6769,14,0.08
80.9,9,2,10.7651,10.6174,14,0.08
80.9,10,1,10.5778,10.7111,14,0.08
80.9,11,0,10.4477,10.7761,14,0.08
80.9,12,2,10.3884,10.8058,14,0.08
80.9,13,1,10.3564,10.8218,14,0.08
80.9,14,0,10.3637,10.8181,14,0.08
81,0,0,10.547,10.7265,14,0.08
81,1,1,10.4437,10.7781,14,0.08
81,2,2,10.3768,10.8116,14,0.08
81,3,0,10.3478,10.8261,14,0.08
81,4,2,10.3554,10.8223,14,0.08
81,5,1,10.3952,10.8024,14,0.08
81,6,2,10.456,10.772,14,0.08
81,7,0,10.5434,10.7283,14,0.08
81,8,1,10.6463,10.6769,14,0.08
81,9,2,10.7651,10.6174,14,0.08
81,10,1,10.5778,10.7111,14,0.08
81,11,0,10.4477,10.7761,14,0.08
81,12,2,10.3884,10.8058,14,0.08
81,13,1,10.3564,10.8218,14,0.08
81,14,0,10.3637,10.8181,14,0.08
81.1,0,0,10.5467,10.7267,14,0.08
81.1,1,1,10.4433,10.7783,14,0.08
81.1,2,2,10.3761,10.8119,14,0.08
81.1,3,0,10.3474,10.8263,14,0.08
81.1,4,2,10.3551,10.8224,14,0.08
81.1,5,1,10.3951,10.8025,14,0.08
81.1,6,2,10.4558,10.7721,14,0.08
81.1,7,0,10.5435,10.7283,14,0.08
81.1,8,1,10.6461,10.6769,14,0.08
81.1,9,2,10.765,10.6175,14,0.08
81.1,10,1,10.5759,10.712,14,0.08
81.1,11,0,10.4476,10.7762,14,0.08
81.1,12,2,10.3829,10.8086,14,0.08
81.1,13,1,10.3561,10.822,14,0.08
81.1,14,0,10.3634,10.8183,14,0.08
81.2,0,0,10.5467,10.7267,14,0.08
81.2,1,1,10.4433,10.7783,14,0.08
81.2,2,2,10.3761,10.8119,14,0.08
81.2,3,0,10.3474,10.8263,14,0.08
81.2,4,2,10.3551,10.8224,14,0.08
81.2,5,1,10.3951,10.8025,14,0.08
81.2,6,2,10.4558,10.7721,14,0.08
81.2,7,0,10.5435,10.7283,14,0.08
81.2,8,1,10.6461,10.6769,14,0.08
81.2,9,2,10.765,10.6175,14,0.08
81.2,10,1,10.5759,10.712,14,0.08
81.2,11,0,10.4476,10.7762,14,0.08
81.2,12,2,10.3829,10.8086,14,0.08
81.2,13,1,10.3561,10.822,14,0.08
81.2,14,0,10.3634,10.8183,14,0.08
81.3,0,0,10.5467,10.7267,14,0.08
81.3,1,1,10.4433,10.7783,14,0.08
81.3,2,2,10.3761,10.8119,14,0.08
81.3,3,0,10.3474,10.8263,14,0.08
81.3,4,2,10.3551,10.8224,14,0.08
81.3,5,1,10.3951,10.8025,14,0.08
81.3,6,2,10.4558,10.7721,14,0.08
81.3,7,0,10.5435,10.7283,14,0.08
81.3,8,1,10.6461,10.6769,14,0.08
81.3,9,2,10.765,10.6175,14,0.08
81.3,10,1,10.5759,10.712,14,0.08
81.3,11,0,10.4476,10.7762,14,0.08
81.3,12,2,10.3829,10.8086,14,0.08
81.3,13,1,10.3561,10.822,14,0.08
81.3,14,0,10.3634,10.8183,14,0.08
81.4,0,0,10.5467,10.7267,14,0.08
81.4,1,1,10.4433,10.7783,14,0.08
81.4,2,2,10.3761,10.8119,14,0.08
81.4,3,0,10.3474,10.8263,14,0.08
81.4,4,2,10.3551,10.8224,14,0.08
81.4,5,1,10.3951,10.8025,14,0.08
81.4,6,2,10.4558,10.7721,14,0.08
81.4,7,0,10.5435,10.7283,14,0.08
81.4,8,1,10.6461,10.6769,14,0.08
81.4,9,2,10.765,10.6175,14,0.08
81.4,10,1,10.5759,10.712,14,0.08
81.4,11,0,10.4476,10.7762,14,0.08
81.4,12,2,10.3829,10.8086,14,0.08
81.4,13,1,10.3561,10.822,14,0.08
81.4,14,0,10.3634,10.8183,14,0.08
81.5,0,0,10.5467,10.7267,14,0.08
81.5,1,1,10.4433,10.7783,14,0.08
81.5,2,2,10.3761,10.8119,14,0.08
81.5,3,0,10.3474,10.8263,14,0.08
81.5,4,2,10.3551,10.8224,14,0.08
81.5,5,1,10.3951,10.8025,14,0.08
81.5,6,2,10.4558,10.7721,14,0.08
81.5,7,0,10.5435,10.7283,14,0.08
81.5,8,1,10.6461,10.6769,14,0.08
81.5,9,2,10.765,10.6175,14,0.08
81.5,10,1,10.5759,10.712,14,0.08
81.5,11,0,10.4476,10.7762,14,0.08
81.5,12,2,10.3829,10.8086,14,0.08
81.5,13,1,10.3561,10.822,14,0.08
81.5,14,0,10.3634,10.8183,14,0.08
81.6,0,0,10.5466,10.7267,14,0.08
81.6,1,1,10.4434,10.7783,14,0.08
81.6,2,2,10.3761,10.8119,14,0.08
81.6,3,0,10.3474,10.8263,14,0.08
81.6,4,2,10.3551,10.8224,14,0.08
81.6,5,1,10.3951,10.8025,14,0.08
81.6,6,2,10.4556,10.7722,14,0.08
81.6,7,0,10.5437,10.7282,14,0.08
81.6,8,1,10.6462,10.6769,14,0.08
81.6,9,2,10.7651,10.6175,14,0.08
81.6,10,1,10.5757,10.7121,14,0.08
81.6,11,0,10.4477,10.7762,14,0.08
81.6,12,2,10.383,10.8085,14,0.08
81.6,13,1,10.3561,10.8219,14,0.08
81.6,14,0,10.3634,10.8183,14,0.08
81.7,0,0,10.5466,10.7267,14,0.08
81.7,1,1,10.4434,10.7783,14,0.08
81.7,2,2,10.3761,10.8119,14,0.08
81.7,3,0,10.3474,10.8263,14,0.08
81.7,4,2,10.3551,10.8224,14,0.08
81.7,5,1,10.3951,10.8025,14,0.08
81.7,6,2,10.4556,10.7722,14,0.08
81.7,7,0,10.5437,10.7282,14,0.08
81.7,8,1,10.6462,10.6769,14,0.08
81.7,9,2,10.7651,10.6175,14,0.08
81.7,10,1,10.5757,10.7121,14,0.08
81.7,11,0,10.4477,10.7762,14,0.08
81.7,12,2,10.383,10.8085,14,0.08
81.7,13,1,10.3561,10.8219,14,0.08
81.7,14,0,10.3634,10.8183,14,0.08
81.8,0,0,10.5466,10.7267,14,0.08
81.8,1,1,10.4434,10.7783,14,0.08
81.8,2,2,10.3761,10.8119,14,0.08
81.8,3,0,10.3474,10.8263,14,0.08
81.8,4,2,10.3551,10.8224,14,0.08
81.8,5,1,10.3951,10.8025,14,0.08
81.8,6,2,10.4556,10.7722,14,0.08
81.8,7,0,10.5437,10.7282,14,0.08
81.8,8,1,10.6462,10.6769,14,0.08
81.8,9,2,10.7651,10.6175,14,0.08
81.8,10,1,10.5757,10.7121,14,0.08
81.8,11,0,10.4477,10.7762,14,0.08
81.8,12,2,10.383,10.8085,14,0.08
81.8,13,1,10.3561,10.8219,14,0.08
81.8,14,0,10.3634,10.8183,14,0.08
81.9,0,0,10.5466,10.7267,14,0.08
81.9,1,1,10.4434,10.7783,14,0.08
81.9,2,2,10.3761,10.8119,14,0.08
81.9,3,0,10.3474,10.8263,14,0.08
81.9,4,2,10.3551,10.8224,14,0.08
81.9,5,1,10.3951,10.8025,14,0.08
81.9,6,2,10.4556,10.7722,14,0.08
81.9,7,0,10.5437,10.7282,14,0.08
81.9,8,1,10.6462,10.6769,14,0.08
81.9,9,2,10.7651,10.6175,14,0.08
81.9,10,1,10.5757,10.7121,14,0.08
81.9,11,0,10.4477,10.7762,14,0.08
81.9,12,2,10.383,10.8085,14,0.08
81.9,13,1,10.3561,10.8219,14,0.08
81.9,14,0,10.3634,10.8183,14,0.08
82,0,0,10.5466,10.7267,14,0.08
82,1,1,10.4434,10.7783,14,0.08
82,2,2,10.3761,10.8119,14,0.08
82,3,0,10.3474,10.8263,14,0.08
82,4,2,10.3551,10.8224,14,0.08
82,5,1,10.3951,10.8025,14,0.08
82,6,2,10.4556,10.7722,14,0.08
82,7,0,10.5437,10.7282,14,0.08
82,8,1,10.6462,10.6769,14,0.08
82,9,2,10.7651,10.6175,14,0.08
82,10,1,10.5757,10.7121,14,0.08
82,11,0,10.4477,10.7762,14,0.08
82,12,2,10.383,10.8085,14,0.08
82,13,1,10.3561,10.8219,14,0.08
82,14,0,10.3634,10.8183,14,0.08
82.1,0,0,10.5455,10.7273,14,0.08
82.1,1,1,10.4426,10.7787,14,0.08
82.1,2,2,10.3755,10.8122,14,0.08
82.1,3,0,10.347,10.8265,14,0.08
82.1,4,2,10.3548,10.8226,14,0.08
82.1,5,1,10.3948,10.8026,14,0.08
82.1,6,2,10.4552,10.7724,14,0.08
82.1,7,0,10.5437,10.7281,14,0.08
82.1,8,1,10.6461,10.677,14,0.08
82.1,9,2,10.765,10.6175,14,0.08
82.1,10,1,10.5688,10.7156,14,0.08
82.1,11,0,10.4468,10.7766,14,0.08
82.1,12,2,10.3825,10.8088,14,0.08
82.1,13,1,10.3557,10.8221,14,0.08
82.1,14,0,10.3631,10.8185,14,0.08
82.2,0,0,10.5455,10.7273,14,0.08
82.2,1,1,10.4426,10.7787,14,0.08
82.2,2,2,10.3755,10.8122,14,0.08
82.2,3,0,10.347,10.8265,14,0.08
82.2,4,2,10.3548,10.8226,14,0.08
82.2,5,1,10.3948,10.8026,14,0.08
82.2,6,2,10.4552,10.7724,14,0.08
82.2,7,0,10.5437,10.7281,14,0.08
82.2,8,1,10.6461,10.677,14,0.08
82.2,9,2,10.765,10.6175,14,0.08
82.2,10,1,10.5688,10.7156,14,0.08
82.2,11,0,10.4468,10.7766,14,0.08
82.2,12,2,10.3825,10.8088,14,0.08
82.2,13,1,10.3557,10.8221,14,0.08
82.2,14,0,10.3631,10.8185,14,0.08
82.3,0,0,10.5455,10.7273,14,0.08
82.3,1,1,10.4426,10.7787,14,0.08
82.3,2,2,10.3755,10.8122,14,0.08
82.3,3,0,10.347,10.8265,14,0.08
82.3,4,2,10.3548,10.8226,14,0.08
82.3,5,1,10.3948,10.8026,14,0.08
82.3,6,2,10.4552,10.7724,14,0.08
82.3,7,0,10.5437,10.7281,14,0.08
82.3,8,1,10.6461,10.677,14,0.08
82.3,9,2,10.765,10.6175,14,0.08
82.3,10,1,10.5688,10.7156,14,0.08
82.3,11,0,10.4468,10.7766,14,0.08
82.3,12,2,10.3825,10.8088,14,0.08
82.3,13,1,10.3557,10.8221,14,0.08
82.3,14,0,10.3631,10.8185,14,0.08
82.4,0,0,10.5455,10.7273,14,0.08
82.4,1,1,10.4426,10.7787,14,0.08
82.4,2,2,10.3755,10.8122,14,0.08
82.4,3,0,10.347,10.8265,14,0.08
82.4,4,2,10.3548,10.8226,14,0.08
82.4,5,1,10.3948,10.8026,14,0.08
82.4,6,2,10.4552,10.7724,14,0.08
82.4,7,0,10.5437,10.7281,14,0.08
82.4,8,1,10.6461,10.677,14,0.08
82.4,9,2,10.765,10.6175,14,0.08
82.4,10,1,10.5688,10.7156,14,0.08
82.4,11,0,10.4468,10.7766,14,0.08
82.4,12,2,10.3825,10.8088,14,0.08
82.4,13,1,10.3557,10.8221,14,0.08
82.4,14,0,10.3631,10.8185,14,0.08
82.5,0,0,10.5455,10.7273,14,0.08
82.5,1,1,10.4426,10.7787,14,0.08
82.5,2,2,10.3755,10.8122,14,0.08
82.5,3,0,10.347,10.8265,14,0.08
82.5,4,2,10.3548,10.8226,14,0.08
82.5,5,1,10.3948,10.8026,14,0.08
82.5,6,2,10.4552,10.7724,14,0.08
82.5,7,0,10.5437,10.7281,14,0.08
82.5,8,1,10.6461,10.677,14,0.08
82.5,9,2,10.765,10.6175,14,0.08
82.5,10,1,10.5688,10.7156,14,0.08
82.5,11,0,10.4468,10.7766,14,0.08
82.5,12,2,10.3825,10.8088,14,0.08
82.5,13,1,10.3557,10.8221,14,0.08
82.5,14,0,10.3631,10.8185,14,0.08
82.6,0,0,10.5441,10.7279,14,0.08
82.6,1,1,10.4416,10.7792,14,0.08
82.6,2,2,10.3748,10.8126,14,0.08
82.6,3,0,10.3466,10.8267,14,0.08
82.6,4,2,10.3544,10.8228,14,0.08
82.6,5,1,10.3945,10.8027,14,0.08
82.6,6,2,10.4548,10.7726,14,0.08
82.6,7,0,10.5437,10.7282,14,0.08
82.6,8,1,10.6458,10.6771,14,0.08
82.6,9,2,10.7649,10.6175,14,0.08
82.6,10,1,10.5607,10.7197,14,0.08
82.6,11,0,10.4456,10.7772,14,0.08
82.6,12,2,10.3819,10.8091,14,0.08
82.6,13,1,10.3553,10.8224,14,0.08
82.6,14,0,10.3626,10.8187,14,0.08
82.7,0,0,10.5441,10.7279,14,0.08
82.7,1,1,10.4416,10.7792,14,0.08
82.7,2,2,10.3748,10.8126,14,0.08
82.7,3,0,10.3466,10.8267,14,0.08
82.7,4,2,10.3544,10.8228,14,0.08
82.7,5,1,10.3945,10.8027,14,0.08
82.7,6,2,10.4548,10.7726,14,0.08
82.7,7,0,10.5437,10.7282,14,0.08
82.7,8,1,10.6458,10.6771,14,0.08
82.7,9,2,10.7649,10.6175,14,0.08
82.7,10,1,10.5607,10.7197,14,0.08
82.7,11,0,10.4456,10.7772,14,0.08
82.7,12,2,10.3819,10.8091,14,0.08
82.7,13,1,10.3553,10.8224,14,0.08
82.7,14,0,10.3626,10.8187,14,0.08
82.8,0,0,10.5441,10.7279,14,0.08
82.8,1,1,10.4416,10.7792,14,0.08
82.8,2,2,10.3748,10.8126,14,0.08
82.8,3,0,10.3466,10.8267,14,0.08
82.8,4,2,10.3544,10.8228,14,0.08
82.8,5,1,10.3945,10.8027,14,0.08
82.8,6,2,10.4548,10.7726,14,0.08
82.8,7,0,10.5437,10.7282,14,0.08
82.8,8,1,10.6458,10.6771,14,0.08
82.8,9,2,10.7649,10.6175,14,0.08
82.8,10,1,10.5607,10.7197,14,0.08
82.8,11,0,10.4456,10.7772,14,0.08
82.8,12,2,10.3819,10.8091,14,0.08
82.8,13,1,10.3553,10.8224,14,0.08
82.8,14,0,10.3626,10.8187,14,0.08
82.9,0,0,10.5441,10.7279,14,0.08
82.9,1,1,10.4416,10.7792,14,0.08
82.9,2,2,10.3748,10.8126,14,0.08
82.9,3,0,10.3466,10.8267,14,0.08
82.9,4,2,10.3544,10.8228,14,0.08
82.9,5,1,10.3945,10.8027,14,0.08
82.9,6,2,10.4548,10.7726,14,0.08
82.9,7,0,10.5437,10.7282,14,0.08
82.9,8,1,10.6458,10.6771,14,0.08
82.9,9,2,10.7649,10.6175,14,0.08
82.9,10,1,10.5607,10.7197,14,0.08
82.9,11,0,10.4456,10.7772,14,0.08
82.9,12,2,10.3819,10.8091,14,0.08
82.9,13,1,10.3553,10.8224,14,0.08
82.9,14,0,10.3626,10.8187,14,0.08
83,0,0,10.5441,10.7279,14,0.08
83,1,1,10.4416,10.7792,14,0.08
83,2,2,10.3748,10.8126,14,0.08
83,3,0,10.3466,10.8267,14,0.08
83,4,2,10.3544,10.8228,14,0.08
83,5,1,10.3945,10.8027,14,0.08
83,6,2,10.4548,10.7726,14,0.08
83,7,0,10.5437,10.7282,14,0.08
83,8,1,10.6458,10.6771,14,0.08
83,9,2,10.7649,10.6175,14,0.08
83,10,1,10.5607,10.7197,14,0.08
83,11,0,10.4456,10.7772,14,0.08
83,12,2,10.3819,10.8091,14,0.08
83,13,1,10.3553,10.8224,14,0.08
83,14,0,10.3626,10.8187,14,0.08
83.1,0,0,10.5429,10.7286,14,0.08
83.1,1,1,10.4407,10.7796,14,0.08
83.1,2,2,10.3742,10.8129,14,0.08
83.1,3,0,10.3462,10.8269,14,0.08
83.1,4,2,10.3541,10.823,14,0.08
83.1,5,1,10.3943,10.8029,14,0.08
83.1,6,2,10.4544,10.7728,14,0.08
83.1,7,0,10.5435,10.7283,14,0.08
83.1,8,1,10.6456,10.6772,14,0.08
83.1,9,2,10.7649,10.6175,14,0.08
83.1,10,1,10.554,10.723,14,0.08
83.1,11,0,10.4445,10.7777,14,0.08
83.1,12,2,10.3814,10.8093,14,0.08
83.1,13,1,10.3548,10.8226,14,0.08
83.1,14,0,10.3623,10.8189,14,0.08
83.2,0,0,10.5429,10.7286,14,0.08
83.2,1,1,10.4407,10.7796,14,0.08
83.2,2,2,10.3742,10.8129,14,0.08
83.2,3,0,10.3462,10.8269,14,0.08
83.2,4,2,10.3541,10.823,14,0.08
83.2,5,1,10.3943,10.8029,14,0.08
83.2,6,2,10.4544,10.7728,14,0.08
83.2,7,0,10.5435,10.7283,14,0.08
83.2,8,1,10.6456,10.6772,14,0.08
83.2,9,2,10.7649,10.6175,14,0.08
83.2,10,1,10.554,10.723,14,0.08
83.2,11,0,10.4445,10.7777,14,0.08
83.2,12,2,10.3814,10.8093,14,0.08
83.2,13,1,10.3548,10.8226,14,0.08
83.2,14,0,10.3623,10.8189,14,0.08
83.3,0,0,10.5429,10.7286,14,0.08
83.3,1,1,10.4407,10.7796,14,0.08
83.3,2,2,10.3742,10.8129,14,0.08
83.3,3,0,10.3462,10.8269,14,0.08
83.3,4,2,10.3541,10.823,14,0.08
83.3,5,1,10.3943,10.8029,14,0.08
83.3,6,2,10.4544,10.7728,14,0.08
83.3,7,0,10.5435,10.7283,14,0.08
83.3,8,1,10.6456,10.6772,14,0.08
83.3,9,2,10.7649,10.6175,14,0.08
83.3,10,1,10.554,10.723,14,0.08
83.3,11,0,10.4445,10.7777,14,0.08
83.3,12,2,10.3814,10.8093,14,0.08
83.3,13,1,10.3548,10.8226,14,0.08
83.3,14,0,10.3623,10.8189,14,0.08
83.4,0,0,10.5429,10.7286,14,0.08
83.4,1,1,10.4407,10.7796,14,0.08
83.4,2,2,10.3742,10.8129,14,0.08
83.4,3,0,10.3462,10.8269,14,0.08
83.4,4,2,10.3541,10.823,14,0.08
83.4,5,1,10.3943,10.8029,14,0.08
83.4,6,2,10.4544,10.7728,14,0.08
83.4,7,0,10.5435,10.7283,14,0.08
83.4,8,1,10.6456,10.6772,14,0.08
83.4,9,2,10.7649,10.6175,14,0.08
83.4,10,1,10.554,10.723,14,0.08
83.4,11,0,10.4445,10.7777,14,0.08
83.4,12,2,10.3814,10.8093,14,0.08
83.4,13,1,10.3548,10.8226,14,0.08
83.4,14,0,10.3623,10.8189,14,0.08
83.5,0,0,10.5429,10.7286,14,0.08
83.5,1,1,10.4407,10.7796,14,0.08
83.5,2,2,10.3742,10.8129,14,0.08
83.5,3,0,10.3462,10.8269,14,0.08
83.5,4,2,10.3541,10.823,14,0.08
83.5,5,1,10.3943,10.8029,14,0.08
83.5,6,2,10.4544,10.7728,14,0.08
83.5,7,0,10.5435,10.7283,14,0.08
83.5,8,1,10.6456,10.6772,14,0.08
83.5,9,2,10.7649,10.6175,14,0.08
83.5,10,1,10.554,10.723,14,0.08
83.5,11,0,10.4445,10.7777,14,0.08
83.5,12,2,10.3814,10.8093,14,0.08
83.5,13,1,10.3548,10.8226,14,0.08
83.5,14,0,10.3623,10.8189,14,0.08
83.6,0,0,10.5419,10.7291,14,0.08
83.6,1,1,10.44,10.78,14,0.08
83.6,2,2,10.3738,10.8131,14,0.08
83.6,3,0,10.3459,10.8271,14,0.08
83.6,4,2,10.3538,10.8231,14,0.08
83.6,5,1,10.3941,10.803,14,0.08
83.6,6,2,10.454,10.773,14,0.08
83.6,7,0,10.5432,10.7284,14,0.08
83.6,8,1,10.6454,10.6773,14,0.08
83.6,9,2,10.7649,10.6176,14,0.08
83.6,10,1,10.5489,10.7255,14,0.08
83.6,11,0,10.4435,10.7782,14,0.08
83.6,12,2,10.381,10.8095,14,0.08
83.6,13,1,10.3543,10.8228,14,0.08
83.6,14,0,10.362,10.819,14,0.08
83.7,0,0,10.5419,10.7291,14,0.08
83.7,1,1,10.44,10.78,14,0.08
83.7,2,2,10.3738,10.8131,14,0.08
83.7,3,0,10.3459,10.8271,14,0.08
83.7,4,2,10.3538,10.8231,14,0.08
83.7,5,1,10.3941,10.803,14,0.08
83.7,6,2,10.454,10.773,14,0.08
83.7,7,0,10.5432,10.7284,14,0.08
83.7,8,1,10.6454,10.6773,14,0.08
83.7,9,2,10.7649,10.6176,14,0.08
83.7,10,1,10.5489,10.7255,14,0.08
83.7,11,0,10.4435,10.7782,14,0.08
83.7,12,2,10.381,10.8095,14,0.08
83.7,13,1,10.3543,10.8228,14,0.08
83.7,14,0,10.362,10.819,14,0.08
83.8,0,0,10.5419,10.7291,14,0.08
83.8,1,1,10.44,10.78,14,0.08
83.8,2,2,10.3738,10.8131,14,0.08
83.8,3,0,10.3459,10.8271,14,0.08
83.8,4,2,10.3538,10.8231,14,0.08
83.8,5,1,10.3941,10.803,14,0.08
83.8,6,2,10.454,10.773,14,0.08
83.8,7,0,10.5432,10.7284,14,0.08
83.8,8,1,10.6454,10.6773,14,0.08
83.8,9,2,10.7649,10.6176,14,0.08
83.8,10,1,10.5489,10.7255,14,0.08
83.8,11,0,10.4435,10.7782,14,0.08
83.8,12,2,10.381,10.8095,14,0.08
83.8,13,1,10.3543,10.8228,14,0.08
83.8,14,0,10.362,10.819,14,0.08
83.9,0,0,10.5419,10.7291,14,0.08
83.9,1,1,10.44,10.78,14,0.08
83.9,2,2,10.3738,10.8131,14,0.08
83.9,3,0,10.3459,10.8271,14,0.08
83.9,4,2,10.3538,10.8231,14,0.08
83.9,5,1,10.3941,10.803,14,0.08
83.9,6,2,10.454,10.773,14,0.08
83.9,7,0,10.5432,10.7284,14,0.08
83.9,8,1,10.6454,10.6773,14,0.08
83.9,9,2,10.7649,10.6176,14,0.08
83.9,10,1,10.5489,10.7255,14,0.08
83.9,11,0,10.4435,10.7782,14,0.08
83.9,12,2,10.381,10.8095,14,0.08
83.9,13,1,10.3543,10.8228,14,0.08
83.9,14,0,10.362,10.819,14,0.08
84,0,0,10.5419,10.7291,14,0.08
84,1,1,10.44,10.78,14,0.08
84,2,2,10.3738,10.8131,14,0.08
84,3,0,10.3459,10.8271,14,0.08
84,4,2,10.3538,10.8231,14,0.08
84,5,1,10.3941,10.803,14,0.08
84,6,2,10.454,10.773,14,0.08
84,7,0,10.5432,10.7284,14,0.08
84,8,1,10.6454,10.6773,14,0.08
84,9,2,10.7649,10.6176,14,0.08
84,10,1,10.5489,10.7255,14,0.08
84,11,0,10.4435,10.7782,14,0.08
84,12,2,10.381,10.8095,14,0.08
84,13,1,10.3543,10.8228,14,0.08
84,14,0,10.362,10.819,14,0.08
84.1,0,0,10.5412,10.7294,14,0.08
84.1,1,1,10.4395,10.7802,14,0.08
84.1,2,2,10.3735,10.8133,14,0.08
84.1,3,0,10.3456,10.8272,14,0.08
84.1,4,2,10.3537,10.8232,14,0.08
84.1,5,1,10.3939,10.803,14,0.08
84.1,6,2,10.4538,10.7731,14,0.08
84.1,7,0,10.543,10.7285,14,0.08
84.1,8,1,10.6452,10.6774,14,0.08
84.1,9,2,10.7649,10.6176,14,0.08
84.1,10,1,10.5457,10.7272,14,0.08
84.1,11,0,10.4425,10.7788,14,0.08
84.1,12,2,10.3809,10.8095,14,0.08
84.1,13,1,10.354,10.823,14,0.08
84.1,14,0,10.3619,10.8191,14,0.08
84.2,0,0,10.5412,10.7294,14,0.08
84.2,1,1,10.4395,10.7802,14,0.08
84.2,2,2,10.3735,10.8133,14,0.08
84.2,3,0,10.3456,10.8272,14,0.08
84.2,4,2,10.3537,10.8232,14,0.08
84.2,5,1,10.3939,10.803,14,0.08
84.2,6,2,10.4538,10.7731,14,0.08
84.2,7,0,10.543,10.7285,14,0.08
84.2,8,1,10.6452,10.6774,14,0.08
84.2,9,2,10.7649,10.6176,14,0.08
84.2,10,1,10.5457,10.7272,14,0.08
84.2,11,0,10.4425,10.7788,14,0.08
84.2,12,2,10.3809,10.8095,14,0.08
84.2,13,1,10.354,10.823,14,0.08
84.2,14,0,10.3619,10.8191,14,0.08
84.3,0,0,10.5412,10.7294,14,0.08
84.3,1,1,10.4395,10.7802,14,0.08
84.3,2,2,10.3735,10.8133,14,0.08
84.3,3,0,10.3456,10.8272,14,0.08
84.3,4,2,10.3537,10.8232,14,0.08
84.3,5,1,10.3939,10.803,14,0.08
84.3,6,2,10.4538,10.7731,14,0.08
84.3,7,0,10.543,10.7285,14,0.08
84.3,8,1,10.6452,10.6774,14,0.08
84.3,9,2,10.7649,10.6176,14,0.08
84.3,10,1,10.5457,10.7272,14,0.08
84.3,11,0,10.4425,10.7788,14,0.08
84.3,12,2,10.3809,10.8095,14,0.08
84.3,13,1,10.354,10.823,14,0.08
84.3,14,0,10.3619,10.8191,14,0.08
84.4,0,0,10.5412,10.7294,14,0.08
84.4,1,1,10.4395,10.7802,14,0.08
84.4,2,2,10.3735,10.8133,14,0.08
84.4,3,0,10.3456,10.8272,14,0.08
84.4,4,2,10.3537,10.8232,14,0.08
84.4,5,1,10.3939,10.803,14,0.08
84.4,6,2,10.4538,10.7731,14,0.08
84.4,7,0,10.543,10.7285,14,0.08
84.4,8,1,10.6452,10.6774,14,0.08
