# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
545.158,0,-126.450,364.304,199.998
545.167,11,-74.800,395.590,200.027
545.177,9,116.528,364.292,200.009
545.181,10,-109.248,373.904,200.018
545.190,14,11.580,420.540,200.006
545.192,12,-40.273,412.194,200.017
545.197,5,46.577,403.581,200.027
545.210,13,-5.888,434.546,200.005
545.212,1,-91.984,381.273,200.018
545.224,8,98.998,376.023,200.008
545.250,2,-57.545,402.416,200.017
545.258,4,29.056,412.449,200.017
545.350,7,81.548,384.114,200.008
545.355,6,64.009,397.532,200.017
545.358,0,-126.450,364.970,200.008
545.367,11,-74.818,396.245,200.027
545.377,9,116.528,364.992,200.018
545.381,10,-109.257,374.570,200.018
545.390,14,11.571,421.228,200.006
545.392,12,-40.282,412.871,200.016
545.397,5,46.568,404.280,200.027
545.410,1,-91.993,381.961,200.018
545.410,13,-5.896,435.201,200.005
545.424,8,98.989,376.712,200.008
545.452,2,-57.554,403.115,200.017
545.456,4,29.056,413.126,200.017
545.554,7,81.539,384.813,200.018
545.555,6,64.009,398.165,200.027
545.558,0,-126.468,365.635,200.008
545.567,11,-74.827,396.866,200.027
545.577,9,116.528,365.691,200.018
545.581,10,-109.266,375.236,200.018
545.590,14,11.562,421.905,200.006
545.592,12,-40.299,413.548,200.016
545.597,5,46.559,404.968,200.027
545.610,1,-92.002,382.671,200.018
545.610,13,-5.914,435.867,200.005
545.624,8,98.980,377.389,200.008
545.652,2,-57.563,403.803,200.017
545.656,4,29.048,413.803,200.016
545.754,7,81.530,385.479,200.018
545.755,6,64.009,398.764,200.027
545.758,0,-126.476,366.268,200.008
545.771,11,-74.836,397.510,200.027
545.777,9,116.519,366.368,200.018
545.781,10,-109.266,375.890,200.018
545.790,14,11.553,422.604,200.006
545.792,12,-40.317,414.225,200.016
545.797,5,46.559,405.634,200.027
545.810,13,-5.932,436.544,200.005
545.812,1,-92.011,383.371,200.018
545.824,8,98.980,378.066,199.998
545.852,2,-57.572,404.469,200.017
545.856,4,29.039,414.480,200.016
545.954,7,81.521,386.145,200.018
545.957,0,-126.494,366.890,200.008
545.961,6,64.009,399.386,200.017
545.971,11,-74.845,398.165,200.027
545.977,9,116.501,367.023,200.018
545.981,10,-109.266,376.523,200.018
545.990,14,11.553,423.303,200.016
545.992,12,-40.326,414.868,200.006
545.997,5,46.551,406.278,200.017
546.010,1,-92.011,384.059,200.018
546.010,13,-5.941,437.221,200.005
546.024,8,98.971,378.720,199.998
546.052,2,-57.581,405.124,200.017
546.058,4,29.039,415.135,200.016
546.154,7,81.504,386.811,200.008
546.157,0,-126.503,367.522,200.008
546.161,6,64.000,400.041,200.017
546.171,11,-74.853,398.820,200.017
546.179,9,116.492,367.677,200.018
546.189,10,-109.275,377.178,200.028
546.190,14,11.545,424.014,200.016
546.192,12,-40.344,415.534,200.006
546.197,5,46.551,406.944,200.017
546.210,1,-92.029,384.736,200.018
546.210,13,-5.950,437.842,200.005
546.224,8,98.971,379.342,200.008
546.252,2,-57.590,405.767,200.017
546.258,4,29.021,415.801,200.016
546.354,7,81.486,387.466,200.008
546.358,0,-126.503,368.166,200.008
546.361,6,63.992,400.718,200.017
546.371,11,-74.862,399.475,200.017
546.379,9,116.475,368.321,200.008
546.389,10,-109.283,377.810,200.028
546.390,14,11.536,424.691,200.016
546.392,12,-40.344,416.200,200.016
546.397,5,46.542,407.599,200.017
546.410,1,-92.037,385.391,200.018
546.418,13,-5.958,438.486,200.005
546.430,8,98.962,379.997,200.018
546.452,2,-57.599,406.411,200.017
546.458,4,29.012,416.466,200.006
546.554,7,81.477,388.132,200.008
546.558,0,-126.512,368.810,200.008
546.561,6,63.983,401.406,200.007
546.571,11,-74.862,400.107,200.017
546.579,9,116.466,368.976,200.008
546.589,10,-109.292,378.443,200.028
546.590,14,11.527,425.356,200.016
546.592,12,-40.353,416.877,200.016
546.597,5,46.533,408.231,200.017
546.610,1,-92.046,386.034,200.018
546.618,13,-5.958,439.108,200.005
546.630,8,98.954,380.629,200.018
546.652,2,-57.607,407.044,200.017
546.658,4,29.003,417.132,200.016
546.754,7,81.459,388.787,200.008
546.756,0,-126.512,369.431,200.008
546.761,6,63.965,402.061,200.007
546.771,11,-74.880,400.729,200.017
546.777,9,116.457,369.598,200.008
546.790,14,11.518,426.011,200.016
546.791,10,-109.310,379.087,200.018
546.792,12,-40.353,417.532,200.016
546.797,5,46.524,408.864,200.017
546.812,1,-92.055,386.656,200.018
546.818,13,-5.967,439.740,200.005
546.830,8,98.945,381.262,200.018
546.856,2,-57.616,407.699,200.017
546.858,4,28.985,417.798,200.016
546.954,7,81.450,389.442,200.008
546.956,0,-126.521,370.053,200.008
546.961,6,63.956,402.704,200.007
546.971,11,-74.889,401.339,200.007
546.979,9,116.448,370.219,200.008
546.989,10,-109.319,379.708,200.018
546.990,14,11.500,426.655,200.016
546.992,12,-40.362,418.154,200.016
546.997,5,46.515,409.485,200.017
547.018,1,-92.064,387.289,200.008
547.018,13,-5.976,440.373,200.005
547.030,8,98.936,381.895,200.018
547.056,2,-57.625,408.342,200.017
547.058,4,28.977,418.464,200.016
547.154,7,81.450,390.096,200.008
547.156,0,-126.538,370.674,200.008
547.161,6,63.938,403.326,200.007
547.171,11,-74.898,401.939,200.007
547.177,9,116.439,370.863,200.008
547.189,10,-109.328,380.341,200.018
547.190,14,11.491,427.310,200.016
547.192,12,-40.370,418.775,200.016
547.197,5,46.497,410.118,200.017
547.218,1,-92.082,387.899,200.008
547.218,13,-5.976,440.994,200.005
547.230,8,98.927,382.527,200.018
547.256,2,-57.634,408.997,200.017
547.260,4,28.968,419.108,200.016
547.354,7,81.450,390.751,200.007
547.356,0,-126.547,371.285,200.008
547.361,6,63.930,403.936,200.007
547.373,11,-74.915,402.538,200.007
547.377,9,116.430,371.506,200.008
547.389,10,-109.337,380.962,200.018
547.390,14,11.474,427.954,200.016
547.392,12,-40.379,419.408,200.016
547.397,5,46.489,410.751,200.017
547.418,1,-92.099,388.554,200.007
547.418,13,-5.985,441.616,200.005
547.430,8,98.918,383.160,200.018
547.456,2,-57.652,409.641,200.017
547.458,4,28.959,419.752,200.006
547.556,0,-126.565,371.884,200.008
547.556,7,81.442,391.406,200.007
547.569,6,63.912,404.547,200.007
547.575,11,-74.924,403.115,200.007
547.577,9,116.421,372.150,200.008
547.589,10,-109.354,381.573,200.018
547.590,14,11.465,428.597,200.006
547.592,12,-40.397,420.040,200.016
547.597,5,46.471,411.383,200.007
547.617,13,-5.994,442.238,200.005
547.618,1,-92.108,389.209,200.007
547.630,8,98.918,383.781,200.018
547.654,2,-57.661,410.274,200.017
547.658,4,28.941,420.395,200.006
547.756,7,81.442,392.050,200.007
547.758,0,-126.574,372.461,200.008
547.769,6,63.912,405.124,200.007
547.775,11,-74.933,403.692,200.007
547.777,9,116.412,372.772,200.008
547.789,10,-109.354,382.172,200.018
547.790,14,11.456,429.230,200.006
547.792,12,-40.406,420.662,200.016
547.797,5,46.462,412.005,200.006
547.818,1,-92.108,389.852,200.017
547.819,13,-6.012,442.848,200.005
547.830,8,98.909,384.403,200.008
547.854,2,-57.670,410.895,200.016
547.858,4,28.923,421.028,200.006
547.956,7,81.424,392.649,200.007
547.958,0,-126.583,373.038,200.008
547.969,6,63.903,405.701,200.017
547.975,11,-74.942,404.280,200.007
547.977,9,116.404,373.382,200.008
547.989,10,-109.363,382.749,200.018
547.990,14,11.447,429.874,200.005
547.992,12,-40.415,421.261,200.016
547.997,5,46.453,412.626,200.016
548.018,1,-92.108,390.485,200.017
548.019,13,-6.021,443.458,200.005
548.030,8,98.900,385.024,200.008
548.056,2,-57.678,411.506,200.016
548.058,4,28.906,421.638,200.006
548.156,7,81.415,393.237,200.007
548.158,0,-126.592,373.626,200.008
548.169,6,63.903,406.300,200.017
548.175,11,-74.951,404.880,200.017
548.177,9,116.395,373.993,200.008
548.189,10,-109.372,383.326,200.018
548.190,14,11.438,430.517,200.005
548.192,12,-40.415,421.860,200.016
548.197,5,46.453,413.248,200.016
548.218,1,-92.108,391.095,200.017
548.219,13,-6.038,444.036,200.004
548.230,8,98.883,385.613,200.008
548.254,2,-57.687,412.105,200.016
548.258,4,28.897,422.238,200.006
548.356,7,81.406,393.826,200.007
548.358,0,-126.600,374.226,200.008
548.369,6,63.903,406.900,200.017
548.375,11,-74.960,405.479,200.017
548.377,9,116.395,374.614,200.008
548.389,10,-109.381,383.915,200.017
548.390,14,11.429,431.150,200.015
548.392,12,-40.424,422.482,200.016
548.397,5,46.444,413.858,200.016
548.418,1,-92.117,391.695,200.017
548.419,13,-6.047,444.613,200.004
548.430,8,98.874,386.190,200.008
548.458,4,28.897,422.837,200.006
548.464,2,-57.696,412.726,200.016
548.554,7,81.397,394.414,200.007
548.558,0,-126.609,374.825,200.008
548.569,6,63.894,407.510,200.027
548.575,11,-74.969,406.067,200.017
548.587,9,116.386,375.247,200.008
548.589,10,-109.381,384.503,200.017
548.590,14,11.420,431.760,200.015
548.592,12,-40.432,423.092,200.026
548.597,5,46.444,414.469,200.016
548.619,13,-6.056,445.201,200.004
548.624,1,-92.126,392.305,200.017
548.630,8,98.856,386.778,200.007
548.658,4,28.906,423.436,200.006
548.662,2,-57.705,413.303,200.016
548.754,7,81.397,395.002,200.007
548.756,0,-126.618,375.413,200.008
548.769,6,63.885,408.098,200.017
548.775,11,-74.978,406.633,200.027
548.785,9,116.377,375.835,200.008
548.790,14,11.420,432.360,200.015
548.791,10,-109.399,385.091,200.017
548.792,12,-40.441,423.681,200.026
548.797,5,46.435,415.068,200.016
548.819,13,-6.056,445.811,200.004
548.826,1,-92.144,392.893,200.017
548.830,8,98.847,387.355,200.007
548.864,2,-57.714,413.892,200.016
548.864,4,28.906,424.058,200.006
548.954,7,81.388,395.601,200.007
548.958,0,-126.627,375.979,200.008
548.969,6,63.885,408.675,200.017
548.975,11,-74.986,407.199,200.027
548.985,9,116.368,376.434,200.008
548.989,10,-109.408,385.668,200.017
548.990,14,11.420,432.959,200.015
548.992,12,-40.450,424.258,200.026
548.997,5,46.435,415.656,200.016
549.019,13,-6.065,446.411,200.004
549.024,1,-92.161,393.459,200.017
549.030,8,98.838,387.932,200.007
549.064,2,-57.723,414.480,200.016
549.066,4,28.906,424.646,200.016
549.154,7,81.388,396.201,200.007
549.158,0,-126.636,376.545,200.008
549.169,6,63.876,409.241,200.017
549.175,11,-74.995,407.765,200.026
549.185,9,116.359,377.045,200.008
549.189,10,-109.416,386.245,200.017
549.192,12,-40.459,424.857,200.026
549.196,14,11.412,433.558,200.015
549.197,5,46.418,416.245,200.016
549.219,13,-6.065,446.988,200.004
549.226,1,-92.170,394.037,200.017
549.230,8,98.838,388.509,200.007
549.264,2,-57.732,415.068,200.006
549.266,4,28.915,425.234,200.016
549.354,7,81.379,396.822,200.007
549.358,0,-126.645,377.100,200.008
549.369,6,63.867,409.796,200.016
549.375,11,-75.004,408.320,200.026
549.385,9,116.350,377.666,200.008
549.389,10,-109.434,386.823,200.017
549.392,12,-40.468,425.456,200.026
549.396,14,11.403,434.124,200.015
549.397,5,46.409,416.833,200.026
549.419,13,-6.074,447.543,200.004
549.424,1,-92.179,394.636,200.007
549.430,8,98.838,389.087,200.007
549.464,2,-57.740,415.656,200.016
549.464,4,28.915,425.812,200.016
549.554,7,81.371,397.421,200.007
549.556,0,-126.645,377.644,200.008
549.569,6,63.867,410.340,200.016
549.575,11,-75.013,408.842,200.026
549.585,9,116.350,378.254,200.008
549.589,10,-109.443,387.389,200.017
549.592,12,-40.477,426.056,200.026
549.596,14,11.394,434.702,200.015
549.597,5,46.400,417.399,200.026
549.619,13,-6.083,448.109,200.004
549.624,1,-92.179,395.235,200.007
549.630,8,98.829,389.664,200.007
549.664,2,-57.749,416.234,200.016
549.664,4,28.915,426.378,200.016
549.754,7,81.362,397.999,200.007
549.758,0,-126.654,378.155,200.008
549.769,6,63.867,410.829,200.016
549.775,11,-75.022,409.375,200.016
549.785,9,116.341,378.821,200.008
549.789,10,-109.443,387.944,200.017
549.792,12,-40.486,426.633,200.016
549.796,14,11.385,435.290,200.015
549.797,5,46.391,417.965,200.016
549.819,13,-6.091,448.675,200.004
549.824,1,-92.188,395.823,200.007
549.830,8,98.829,390.230,200.007
549.864,2,-57.749,416.777,200.016
549.864,4,28.906,426.955,200.006
549.954,7,81.353,398.565,200.007
549.958,0,-126.662,378.687,200.007
549.969,6,63.859,411.350,200.016
549.975,11,-75.022,409.919,200.016
549.985,9,116.333,379.375,200.008
549.989,10,-109.443,388.465,200.017
549.992,12,-40.486,427.188,200.016
549.996,14,11.367,435.889,200.015
549.997,5,46.382,418.520,200.016
550.019,13,-6.100,449.241,200.004
550.024,1,-92.197,396.412,200.007
550.030,8,98.820,390.796,200.017
550.064,2,-57.758,417.321,200.016
550.064,4,28.888,427.532,200.006
550.154,7,81.335,399.120,200.007
550.158,0,-126.671,379.242,200.007
550.169,6,63.850,411.883,200.016
550.175,11,-75.031,410.462,200.016
550.187,9,116.324,379.930,200.008
550.189,10,-109.452,388.998,200.017
550.192,12,-40.486,427.743,200.015
550.196,14,11.358,436.500,200.015
550.197,5,46.373,419.086,200.016
550.219,13,-6.100,449.762,200.014
550.226,1,-92.206,396.978,200.007
550.230,8,98.812,391.340,200.017
550.264,2,-57.758,417.887,200.016
550.264,4,28.870,428.098,199.996
550.354,7,81.326,399.663,200.007
550.358,0,-126.689,379.797,200.007
550.369,6,63.841,412.438,200.016
550.375,11,-75.040,411.006,200.016
550.385,9,116.306,380.485,200.008
550.389,10,-109.452,389.531,200.017
550.392,12,-40.494,428.287,200.015
550.396,14,11.358,437.077,200.015
550.397,5,46.364,419.652,200.016
550.419,13,-6.109,450.317,200.014
550.426,1,-92.215,397.544,200.007
550.430,8,98.794,391.872,200.017
550.464,2,-57.758,418.464,200.016
550.466,4,28.861,428.664,199.995
550.554,7,81.317,400.218,200.007
550.558,0,-126.698,380.341,200.007
550.569,6,63.832,412.993,200.016
550.575,11,-75.048,411.528,200.016
550.585,9,116.288,381.029,199.998
550.589,10,-109.461,390.063,200.017
550.592,12,-40.503,428.842,200.015
550.596,14,11.358,437.632,200.015
550.597,5,46.355,420.218,200.006
550.619,13,-6.118,450.861,200.004
550.624,1,-92.224,398.110,200.017
550.630,8,98.785,392.416,200.017
550.664,2,-57.767,419.019,200.026
550.664,4,28.852,429.219,199.995
550.754,7,81.308,400.751,200.007
550.758,0,-126.716,380.874,200.007
550.769,6,63.823,413.537,200.016
550.775,11,-75.048,412.038,200.016
550.787,9,116.279,381.562,199.997
550.789,10,-109.470,390.585,200.027
550.792,12,-40.503,429.385,200.015
550.796,14,11.358,438.175,200.005
550.797,5,46.347,420.773,200.006
550.819,13,-6.118,451.416,200.004
550.826,1,-92.232,398.631,200.017
550.830,8,98.776,392.949,200.007
550.864,2,-57.767,419.574,200.026
550.864,4,28.844,429.763,199.995
550.954,7,81.300,401.284,200.007
550.956,0,-126.724,381.396,200.007
550.969,6,63.814,414.069,200.016
550.975,11,-75.057,412.549,200.016
550.985,9,116.270,382.095,199.997
550.989,10,-109.478,391.096,200.027
550.992,12,-40.512,429.907,200.015
550.996,14,11.349,438.719,200.005
550.997,5,46.338,421.306,200.006
551.019,13,-6.136,451.949,200.004
551.024,1,-92.241,399.142,200.017
551.030,8,98.767,393.471,200.007
551.064,2,-57.776,420.118,200.026
551.064,4,28.844,430.295,200.005
551.154,7,81.300,401.839,200.007
551.156,0,-126.733,381.906,200.007
551.169,6,63.814,414.591,200.016
551.175,11,-75.057,413.048,200.016
551.185,9,116.262,382.638,199.997
551.189,10,-109.478,391.617,200.027
551.192,12,-40.521,430.451,200.005
551.196,14,11.349,439.263,200.005
551.197,5,46.338,421.838,200.016
551.219,13,-6.145,452.470,200.004
551.224,1,-92.241,399.664,200.017
551.230,8,98.758,393.992,200.007
551.262,2,-57.785,420.662,200.026
551.264,4,28.835,430.828,200.005
551.354,7,81.291,402.394,200.007
551.356,0,-126.733,382.417,200.007
551.369,6,63.805,415.090,200.016
551.375,11,-75.066,413.548,200.016
551.387,9,116.253,383.182,199.997
551.389,10,-109.487,392.139,200.017
551.392,12,-40.530,430.995,200.005
551.396,14,11.332,439.785,200.005
551.397,5,46.338,422.371,200.016
551.419,13,-6.154,452.981,200.004
551.426,1,-92.250,400.196,200.007
551.430,8,98.750,394.503,200.007
551.462,2,-57.794,421.184,200.026
551.464,4,28.826,431.383,200.005
551.554,7,81.291,402.949,200.007
551.556,0,-126.742,382.905,200.007
551.569,6,63.805,415.568,200.026
551.575,11,-75.075,414.025,200.016
551.587,9,116.253,383.715,199.997
551.589,10,-109.496,392.649,200.017
551.594,12,-40.548,431.550,200.005
551.596,14,11.323,440.317,200.005
551.603,5,46.329,422.893,200.016
551.619,13,-6.162,453.492,200.004
551.626,1,-92.259,400.740,200.007
551.630,8,98.749,395.013,200.007
551.664,2,-57.802,421.694,200.026
551.664,4,28.826,431.938,200.005
551.756,7,81.291,403.492,200.007
551.758,0,-126.742,383.382,200.007
551.769,6,63.796,416.034,200.026
551.775,11,-75.084,414.513,200.016
551.785,9,116.244,384.237,199.997
551.791,10,-109.505,393.160,200.017
551.794,12,-40.557,432.082,200.005
551.796,14,11.314,440.850,200.005
551.803,5,46.329,423.403,200.016
551.819,13,-6.171,454.002,200.004
551.826,1,-92.259,401.284,200.007
551.830,8,98.741,395.524,200.007
551.864,2,-57.811,422.194,200.026
551.864,4,28.817,432.493,200.005
551.958,0,-126.742,383.848,200.007
551.958,7,81.282,404.003,200.017
551.969,6,63.796,416.489,200.016
551.979,11,-75.102,415.013,200.016
551.985,9,116.235,384.747,200.007
551.989,10,-109.514,393.659,200.017
551.994,12,-40.565,432.593,200.005
551.996,14,11.305,441.405,200.005
552.003,5,46.320,423.914,200.016
552.019,13,-6.171,454.502,200.014
552.024,1,-92.268,401.806,200.007
552.030,8,98.732,396.023,200.007
552.064,2,-57.820,422.704,200.026
552.064,4,28.808,433.015,200.005
552.160,7,81.282,404.514,200.017
552.166,0,-126.751,384.348,200.007
552.169,6,63.788,416.955,200.016
552.179,11,-75.110,415.501,200.016
552.187,9,116.226,385.258,200.007
552.189,10,-109.523,394.148,200.017
552.194,12,-40.574,433.103,200.015
552.196,14,11.296,441.960,200.005
552.203,5,46.311,424.424,200.006
552.219,13,-6.180,454.979,200.004
552.224,1,-92.268,402.327,200.007
552.230,8,98.723,396.500,200.007
552.264,2,-57.820,423.215,200.026
552.264,4,28.799,433.536,200.005
552.358,7,81.273,405.024,200.017
552.366,0,-126.760,384.836,200.007
552.369,6,63.779,417.432,200.016
552.379,11,-75.110,415.990,200.016
552.385,9,116.217,385.768,200.007
552.393,10,-109.532,394.647,200.017
552.394,12,-40.583,433.614,200.015
552.396,14,11.278,442.493,200.005
552.403,5,46.293,424.946,200.006
552.419,13,-6.189,455.456,200.004
552.424,1,-92.277,402.838,200.007
552.430,8,98.714,396.967,200.007
552.464,2,-57.829,423.714,200.016
552.464,4,28.790,434.036,200.005
552.560,7,81.264,405.535,200.017
552.566,0,-126.769,385.313,200.017
552.569,6,63.770,417.921,200.016
552.579,11,-75.119,416.456,200.016
552.585,9,116.208,386.268,200.007
552.593,10,-109.532,395.124,200.017
552.594,12,-40.601,434.113,200.015
552.596,14,11.270,443.026,199.995
552.603,5,46.276,425.456,200.006
552.621,13,-6.198,455.955,200.004
552.624,1,-92.286,403.337,200.007
552.630,8,98.705,397.455,200.007
552.664,2,-57.838,424.225,200.016
552.666,4,28.773,434.524,200.015
552.760,7,81.264,406.034,200.017
552.766,0,-126.786,385.791,200.017
552.769,6,63.752,418.409,200.016
552.779,11,-75.119,416.900,200.016
552.787,9,116.199,386.745,200.007
552.791,10,-109.540,395.591,200.017
552.794,12,-40.601,434.580,200.015
552.796,14,11.261,443.536,199.995
552.803,5,46.267,425.945,200.006
552.821,13,-6.207,456.444,200.004
552.826,1,-92.303,403.814,200.007
552.830,8,98.687,397.943,200.007
552.864,2,-57.847,424.702,200.016
552.866,4,28.755,435.012,200.015
552.960,7,81.255,406.533,200.016
552.966,0,-126.795,386.268,200.017
552.969,6,63.743,418.897,200.016
552.979,11,-75.128,417.366,200.016
552.987,9,116.191,387.222,200.007
552.993,10,-109.540,396.046,200.017
552.994,12,-40.610,435.046,200.015
552.996,14,11.252,444.047,199.994
553.003,5,46.258,426.433,200.006
553.023,13,-6.216,456.932,200.004
553.026,1,-92.312,404.281,200.006
553.030,8,98.679,398.421,200.007
553.066,4,28.737,435.490,200.015
553.072,2,-57.856,425.212,200.016
553.158,7,81.255,407.022,200.016
553.166,0,-126.804,386.734,200.017
553.169,6,63.725,419.386,200.016
553.179,11,-75.137,417.821,200.016
553.187,9,116.173,387.711,199.997
553.193,10,-109.549,396.501,200.017
553.194,12,-40.610,435.523,200.015
553.196,14,11.252,444.546,200.004
553.203,5,46.249,426.921,200.006
553.225,13,-6.224,457.398,200.004
553.226,1,-92.330,404.747,200.006
553.230,8,98.679,398.898,200.007
553.264,4,28.728,435.989,200.015
553.270,2,-57.864,425.690,200.015
553.358,7,81.255,407.521,200.026
553.366,0,-126.813,387.178,200.007
553.369,6,63.717,419.841,200.016
553.379,11,-75.146,418.276,200.026
553.387,9,116.164,388.188,199.997
553.393,10,-109.558,396.956,200.017
553.394,12,-40.610,436.011,200.015
553.396,14,11.243,445.045,200.004
553.403,5,46.240,427.399,200.005
553.424,1,-92.339,405.235,200.006
553.425,13,-6.242,457.853,200.004
553.430,8,98.670,399.364,200.017
553.470,2,-57.873,426.167,200.015
553.470,4,28.719,436.488,200.005
553.558,7,81.246,408.010,200.016
553.566,0,-126.813,387.622,200.007
553.569,6,63.699,420.285,200.016
553.579,11,-75.155,418.698,200.026
553.587,9,116.164,388.665,200.007
553.591,10,-109.567,397.400,200.017
553.594,12,-40.610,436.500,200.015
553.596,14,11.234,445.523,200.004
553.603,5,46.240,427.865,200.015
553.624,1,-92.348,405.735,200.006
553.625,13,-6.251,458.308,200.013
553.630,8,98.670,399.819,200.017
553.670,2,-57.882,426.633,200.015
553.670,4,28.719,436.977,200.005
553.758,7,81.237,408.498,200.016
553.766,0,-126.822,388.044,200.007
553.777,6,63.690,420.695,200.016
553.779,11,-75.164,419.130,200.026
553.789,9,116.155,389.131,200.007
553.791,10,-109.576,397.855,200.017
553.794,12,-40.619,436.999,200.015
553.796,14,11.234,446.000,200.004
553.803,5,46.231,428.331,200.015
553.824,1,-92.356,406.212,200.006
553.825,13,-6.251,458.763,200.013
553.830,8,98.670,400.263,200.017
553.870,2,-57.891,427.088,200.015
553.870,4,28.719,437.454,200.005
553.958,7,81.220,408.964,200.016
553.968,0,-126.831,388.465,200.007
553.977,6,63.681,421.106,200.016
553.979,11,-75.164,419.552,200.016
553.989,9,116.155,389.597,200.017
553.991,10,-109.585,398.288,200.017
553.994,12,-40.636,437.454,200.015
553.996,14,11.234,446.477,200.004
554.003,5,46.214,428.786,200.015
554.024,1,-92.356,406.678,200.006
554.025,13,-6.260,459.207,200.013
554.030,8,98.670,400.707,200.017
554.070,2,-57.900,427.532,200.005
554.070,4,28.719,437.942,200.005
554.158,7,81.211,409.430,200.026
554.168,0,-126.848,388.898,200.007
554.177,6,63.672,421.539,200.016
554.179,11,-75.164,419.985,200.016
554.189,9,116.155,390.063,200.017
554.193,10,-109.602,398.720,200.017
554.194,12,-40.645,437.909,200.015
554.196,14,11.234,446.966,200.004
554.203,5,46.205,429.252,200.015
554.224,1,-92.365,407.133,200.006
554.229,13,-6.260,459.640,200.013
554.234,8,98.661,401.140,200.017
554.270,2,-57.909,427.987,200.005
554.270,4,28.711,438.397,200.005
554.358,7,81.202,409.885,200.026
554.368,0,-126.857,389.331,200.007
554.377,6,63.663,421.960,200.016
554.379,11,-75.164,420.407,200.016
554.389,9,116.155,390.519,200.017
554.391,10,-109.611,399.164,200.017
554.394,12,-40.654,438.353,200.015
554.396,14,11.225,447.443,200.014
554.403,5,46.187,429.696,200.005
554.424,1,-92.365,407.588,200.006
554.429,13,-6.260,460.062,200.003
554.436,8,98.652,401.573,200.017
554.470,2,-57.918,428.442,200.005
554.470,4,28.702,438.852,200.005
554.558,7,81.202,410.351,200.016
554.568,0,-126.857,389.764,199.997
554.577,6,63.655,422.393,200.016
554.579,11,-75.164,420.817,200.016
554.589,9,116.146,390.974,200.017
554.593,10,-109.620,399.597,200.017
554.594,12,-40.663,438.786,200.025
554.596,14,11.216,447.920,200.014
554.603,5,46.169,430.140,200.005
554.624,1,-92.374,408.032,200.006
554.629,13,-6.269,460.495,200.003
554.636,8,98.643,402.005,200.017
554.670,4,28.684,439.296,199.995
554.672,2,-57.927,428.886,200.015
554.760,7,81.193,410.795,200.016
554.768,0,-126.866,390.186,199.997
554.777,6,63.655,422.815,200.016
554.779,11,-75.164,421.239,200.016
554.789,9,116.137,391.395,200.017
554.791,10,-109.629,400.030,200.016
554.794,12,-40.663,439.208,200.025
554.796,14,11.199,448.397,200.004
554.803,5,46.160,430.573,200.005
554.829,13,-6.269,460.928,200.013
554.830,1,-92.383,408.465,200.006
554.836,8,98.634,402.438,200.017
554.870,4,28.657,439.729,199.995
554.872,2,-57.935,429.319,200.015
554.960,7,81.184,411.217,200.016
554.968,0,-126.866,390.585,199.997
554.977,6,63.655,423.226,200.016
554.979,11,-75.181,421.650,200.016
554.989,9,116.128,391.817,200.017
554.991,10,-109.629,400.441,200.026
554.994,12,-40.663,439.607,200.025
554.996,14,11.181,448.875,200.004
555.003,5,46.151,431.006,200.005
555.028,1,-92.383,408.875,200.006
555.029,13,-6.278,461.349,200.013
555.036,8,98.625,402.871,200.016
555.070,4,28.640,440.151,199.995
555.074,2,-57.935,429.752,200.015
555.158,7,81.166,411.639,200.016
555.168,0,-126.866,390.974,199.997
555.177,6,63.646,423.625,200.016
555.179,11,-75.190,422.049,200.016
555.189,9,116.128,392.250,200.007
555.191,10,-109.629,400.840,200.026
555.194,12,-40.672,440.029,200.025
555.196,14,11.163,449.330,200.004
555.203,5,46.134,431.439,200.005
555.229,1,-92.392,409.297,200.016
555.229,13,-6.287,461.760,200.013
555.236,8,98.616,403.271,200.016
555.270,4,28.631,440.584,200.005
555.274,2,-57.944,430.173,200.015
555.358,7,81.158,412.061,200.006
555.368,0,-126.875,391.362,199.997
555.377,6,63.646,424.014,200.016
555.379,11,-75.199,422.427,200.016
555.389,9,116.120,392.683,200.007
555.393,10,-109.629,401.240,200.026
555.394,12,-40.672,440.462,200.015
555.400,14,11.145,449.774,200.004
555.403,5,46.134,431.860,200.005
555.429,1,-92.401,409.730,200.016
555.429,13,-6.295,462.171,200.013
555.436,8,98.616,403.681,200.016
555.470,4,28.631,441.028,200.005
555.474,2,-57.944,430.606,200.015
555.558,7,81.149,412.471,200.006
555.568,0,-126.875,391.740,199.997
555.577,6,63.637,424.391,200.016
555.579,11,-75.199,422.782,200.016
555.589,9,116.111,393.105,200.007
555.591,10,-109.629,401.628,200.016
555.594,12,-40.681,440.895,200.015
555.600,14,11.145,450.195,200.004
555.603,5,46.125,432.271,200.005
555.629,1,-92.410,410.163,200.016
555.629,13,-6.295,462.559,200.013
555.636,8,98.616,404.081,200.016
555.670,4,28.631,441.472,200.015
555.674,2,-57.953,431.017,200.015
555.758,7,81.140,412.871,200.006
555.768,0,-126.884,392.095,199.997
555.777,6,63.628,424.746,200.015
555.779,11,-75.208,423.148,200.015
555.789,9,116.102,393.504,200.007
555.791,10,-109.638,402.006,200.026
555.794,12,-40.681,441.316,200.015
555.800,14,11.145,450.617,200.004
555.803,5,46.125,432.671,200.005
555.829,1,-92.418,410.585,200.016
555.829,13,-6.304,462.959,200.013
555.836,8,98.616,404.469,200.016
555.870,4,28.640,441.905,200.015
555.874,2,-57.962,431.417,200.005
