time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
6.9,1,19.0509,6.47454,0,18.2735,6.86324,2,18.2731,6.86343,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4307,6.78463,1,18.4317,6.78415,0,19.1999,6.40005,2,19.2022,6.3989,1,20.3746,5.81268,0,20.3786,5.81072,2,21.2446,5.37768,2,21.2512,5.3744,0,22.5596,4.7202,1,22.5688,4.71562
7,1,19.0509,6.47454,0,18.2735,6.86324,2,18.2731,6.86343,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4307,6.78463,1,18.4317,6.78415,0,19.1999,6.40005,2,19.2022,6.3989,1,20.3746,5.81268,0,20.3786,5.81072,2,21.2446,5.37768,2,21.2512,5.3744,0,22.5596,4.7202,1,22.5688,4.71562
7.1,1,19.0509,6.47453,0,18.2735,6.86325,2,18.2731,6.86344,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4307,6.78464,1,18.4317,6.78416,0,19.1999,6.40007,2,19.2023,6.39887,1,20.3745,5.81273,0,20.3786,5.8107,2,21.2446,5.37768,2,21.2513,5.37436,0,22.5595,4.72027,1,22.5688,4.71559
7.2,1,19.0509,6.47453,0,18.2735,6.86325,2,18.2731,6.86344,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4307,6.78464,1,18.4317,6.78416,0,19.1999,6.40007,2,19.2023,6.39887,1,20.3745,5.81273,0,20.3786,5.8107,2,21.2446,5.37768,2,21.2513,5.37436,0,22.5595,4.72027,1,22.5688,4.71559
7.3,1,19.0509,6.47453,0,18.2735,6.86325,2,18.2731,6.86344,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4307,6.78464,1,18.4317,6.78416,0,19.1999,6.40007,2,19.2023,6.39887,1,20.3745,5.81273,0,20.3786,5.8107,2,21.2446,5.37768,2,21.2513,5.37436,0,22.5595,4.72027,1,22.5688,4.71559
7.4,1,19.0509,6.47453,0,18.2735,6.86325,2,18.2731,6.86344,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4307,6.78464,1,18.4317,6.78416,0,19.1999,6.40007,2,19.2023,6.39887,1,20.3745,5.81273,0,20.3786,5.8107,2,21.2446,5.37768,2,21.2513,5.37436,0,22.5595,4.72027,1,22.5688,4.71559
7.5,1,19.0509,6.47453,0,18.2735,6.86325,2,18.2731,6.86344,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4307,6.78464,1,18.4317,6.78416,0,19.1999,6.40007,2,19.2023,6.39887,1,20.3745,5.81273,0,20.3786,5.8107,2,21.2446,5.37768,2,21.2513,5.37436,0,22.5595,4.72027,1,22.5688,4.71559
7.6,1,19.051,6.47451,0,18.2735,6.86325,2,18.2732,6.86342,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4308,6.78459,1,18.4316,6.78418,0,19.2001,6.39997,2,19.2021,6.39897,1,20.3749,5.81253,0,20.3783,5.81084,2,21.2451,5.37745,2,21.2508,5.3746,0,22.5602,4.71988,1,22.5682,4.71592
7.7,1,19.051,6.47451,0,18.2735,6.86325,2,18.2732,6.86342,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4308,6.78459,1,18.4316,6.78418,0,19.2001,6.39997,2,19.2021,6.39897,1,20.3749,5.81253,0,20.3783,5.81084,2,21.2451,5.37745,2,21.2508,5.3746,0,22.5602,4.71988,1,22.5682,4.71592
7.8,1,19.051,6.47451,0,18.2735,6.86325,2,18.2732,6.86342,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4308,6.78459,1,18.4316,6.78418,0,19.2001,6.39997,2,19.2021,6.39897,1,20.3749,5.81253,0,20.3783,5.81084,2,21.2451,5.37745,2,21.2508,5.3746,0,22.5602,4.71988,1,22.5682,4.71592
7.9,1,19.051,6.47451,0,18.2735,6.86325,2,18.2732,6.86342,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4308,6.78459,1,18.4316,6.78418,0,19.2001,6.39997,2,19.2021,6.39897,1,20.3749,5.81253,0,20.3783,5.81084,2,21.2451,5.37745,2,21.2508,5.3746,0,22.5602,4.71988,1,22.5682,4.71592
8,1,19.051,6.47451,0,18.2735,6.86325,2,18.2732,6.86342,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4308,6.78459,1,18.4316,6.78418,0,19.2001,6.39997,2,19.2021,6.39897,1,20.3749,5.81253,0,20.3783,5.81084,2,21.2451,5.37745,2,21.2508,5.3746,0,22.5602,4.71988,1,22.5682,4.71592
8.1,1,19.051,6.47451,0,18.2734,6.86328,2,18.2732,6.86339,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4309,6.78453,1,18.4315,6.78425,0,19.2004,6.39982,2,19.2018,6.39912,1,20.3754,5.81229,0,20.3778,5.81111,2,21.2459,5.37703,2,21.2499,5.37503,0,22.5614,4.71929,1,22.567,4.71652
8.2,1,19.051,6.47451,0,18.2734,6.86328,2,18.2732,6.86339,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4309,6.78453,1,18.4315,6.78425,0,19.2004,6.39982,2,19.2018,6.39912,1,20.3754,5.81229,0,20.3778,5.81111,2,21.2459,5.37703,2,21.2499,5.37503,0,22.5614,4.71929,1,22.567,4.71652
8.3,1,19.051,6.47451,0,18.2734,6.86328,2,18.2732,6.86339,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4309,6.78453,1,18.4315,6.78425,0,19.2004,6.39982,2,19.2018,6.39912,1,20.3754,5.81229,0,20.3778,5.81111,2,21.2459,5.37703,2,21.2499,5.37503,0,22.5614,4.71929,1,22.567,4.71652
8.4,1,19.051,6.47451,0,18.2734,6.86328,2,18.2732,6.86339,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4309,6.78453,1,18.4315,6.78425,0,19.2004,6.39982,2,19.2018,6.39912,1,20.3754,5.81229,0,20.3778,5.81111,2,21.2459,5.37703,2,21.2499,5.37503,0,22.5614,4.71929,1,22.567,4.71652
8.5,1,19.051,6.47451,0,18.2734,6.86328,2,18.2732,6.86339,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4309,6.78453,1,18.4315,6.78425,0,19.2004,6.39982,2,19.2018,6.39912,1,20.3754,5.81229,0,20.3778,5.81111,2,21.2459,5.37703,2,21.2499,5.37503,0,22.5614,4.71929,1,22.567,4.71652
8.6,1,19.051,6.47451,0,18.2734,6.86332,2,18.2733,6.86337,1,18.1025,6.94873,0,18.1026,6.94871,2,18.431,6.78448,1,18.4313,6.78434,0,19.2007,6.39963,2,19.2014,6.39932,1,20.376,5.81199,0,20.3772,5.81141,2,21.247,5.37651,2,21.249,5.37552,0,22.5627,4.71865,1,22.5655,4.71724
8.7,1,19.051,6.47451,0,18.2734,6.86332,2,18.2733,6.86337,1,18.1025,6.94873,0,18.1026,6.94871,2,18.431,6.78448,1,18.4313,6.78434,0,19.2007,6.39963,2,19.2014,6.39932,1,20.376,5.81199,0,20.3772,5.81141,2,21.247,5.37651,2,21.249,5.37552,0,22.5627,4.71865,1,22.5655,4.71724
8.8,1,19.051,6.47451,0,18.2734,6.86332,2,18.2733,6.86337,1,18.1025,6.94873,0,18.1026,6.94871,2,18.431,6.78448,1,18.4313,6.78434,0,19.2007,6.39963,2,19.2014,6.39932,1,20.376,5.81199,0,20.3772,5.81141,2,21.247,5.37651,2,21.249,5.37552,0,22.5627,4.71865,1,22.5655,4.71724
8.9,1,19.051,6.47451,0,18.2734,6.86332,2,18.2733,6.86337,1,18.1025,6.94873,0,18.1026,6.94871,2,18.431,6.78448,1,18.4313,6.78434,0,19.2007,6.39963,2,19.2014,6.39932,1,20.376,5.81199,0,20.3772,5.81141,2,21.247,5.37651,2,21.249,5.37552,0,22.5627,4.71865,1,22.5655,4.71724
9,1,19.051,6.47451,0,18.2734,6.86332,2,18.2733,6.86337,1,18.1025,6.94873,0,18.1026,6.94871,2,18.431,6.78448,1,18.4313,6.78434,0,19.2007,6.39963,2,19.2014,6.39932,1,20.376,5.81199,0,20.3772,5.81141,2,21.247,5.37651,2,21.249,5.37552,0,22.5627,4.71865,1,22.5655,4.71724
9.1,1,19.051,6.47451,0,18.2733,6.86333,2,18.2733,6.86335,1,18.1026,6.94871,0,18.1026,6.94872,2,18.4312,6.7844,1,18.4312,6.78438,0,19.2011,6.39946,2,19.2011,6.39946,1,20.3766,5.8117,0,20.3766,5.8117,2,21.2479,5.37605,2,21.248,5.37598,0,22.5641,4.71796,1,22.5642,4.71789
9.2,1,19.051,6.47451,0,18.2733,6.86333,2,18.2733,6.86335,1,18.1026,6.94871,0,18.1026,6.94872,2,18.4312,6.7844,1,18.4312,6.78438,0,19.2011,6.39946,2,19.2011,6.39946,1,20.3766,5.8117,0,20.3766,5.8117,2,21.2479,5.37605,2,21.248,5.37598,0,22.5641,4.71796,1,22.5642,4.71789
9.3,1,19.051,6.47451,0,18.2733,6.86333,2,18.2733,6.86335,1,18.1026,6.94871,0,18.1026,6.94872,2,18.4312,6.7844,1,18.4312,6.78438,0,19.2011,6.39946,2,19.2011,6.39946,1,20.3766,5.8117,0,20.3766,5.8117,2,21.2479,5.37605,2,21.248,5.37598,0,22.5641,4.71796,1,22.5642,4.71789
9.4,1,19.051,6.47451,0,18.2733,6.86333,2,18.2733,6.86335,1,18.1026,6.94871,0,18.1026,6.94872,2,18.4312,6.7844,1,18.4312,6.78438,0,19.2011,6.39946,2,19.2011,6.39946,1,20.3766,5.8117,0,20.3766,5.8117,2,21.2479,5.37605,2,21.248,5.37598,0,22.5641,4.71796,1,22.5642,4.71789
9.5,1,19.051,6.47451,0,18.2733,6.86333,2,18.2733,6.86335,1,18.1026,6.94871,0,18.1026,6.94872,2,18.4312,6.7844,1,18.4312,6.78438,0,19.2011,6.39946,2,19.2011,6.39946,1,20.3766,5.8117,0,20.3766,5.8117,2,21.2479,5.37605,2,21.248,5.37598,0,22.5641,4.71796,1,22.5642,4.71789
9.6,1,19.0509,6.47453,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4313,6.78435,1,18.4311,6.78443,0,19.2013,6.39936,2,19.2008,6.39958,1,20.377,5.81151,0,20.3762,5.81188,2,21.2486,5.37568,2,21.2473,5.37637,0,22.5651,4.71744,1,22.5633,4.71837
9.7,1,19.0509,6.47453,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4313,6.78435,1,18.4311,6.78443,0,19.2013,6.39936,2,19.2008,6.39958,1,20.377,5.81151,0,20.3762,5.81188,2,21.2486,5.37568,2,21.2473,5.37637,0,22.5651,4.71744,1,22.5633,4.71837
9.8,1,19.0509,6.47453,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4313,6.78435,1,18.4311,6.78443,0,19.2013,6.39936,2,19.2008,6.39958,1,20.377,5.81151,0,20.3762,5.81188,2,21.2486,5.37568,2,21.2473,5.37637,0,22.5651,4.71744,1,22.5633,4.71837
9.9,1,19.0509,6.47453,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4313,6.78435,1,18.4311,6.78443,0,19.2013,6.39936,2,19.2008,6.39958,1,20.377,5.81151,0,20.3762,5.81188,2,21.2486,5.37568,2,21.2473,5.37637,0,22.5651,4.71744,1,22.5633,4.71837
10,1,19.0509,6.47453,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4313,6.78435,1,18.4311,6.78443,0,19.2013,6.39936,2,19.2008,6.39958,1,20.377,5.81151,0,20.3762,5.81188,2,21.2486,5.37568,2,21.2473,5.37637,0,22.5651,4.71744,1,22.5633,4.71837
10.1,1,19.051,6.47451,0,18.2732,6.86338,2,18.2734,6.8633,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4314,6.78432,1,18.431,6.78449,0,19.2015,6.39927,2,19.2007,6.39966,1,20.3772,5.81139,0,20.376,5.81201,2,21.249,5.37551,2,21.2469,5.37654,0,22.5656,4.71718,1,22.5627,4.71863
10.2,1,19.051,6.47451,0,18.2732,6.86338,2,18.2734,6.8633,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4314,6.78432,1,18.431,6.78449,0,19.2015,6.39927,2,19.2007,6.39966,1,20.3772,5.81139,0,20.376,5.81201,2,21.249,5.37551,2,21.2469,5.37654,0,22.5656,4.71718,1,22.5627,4.71863
10.3,1,19.051,6.47451,0,18.2732,6.86338,2,18.2734,6.8633,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4314,6.78432,1,18.431,6.78449,0,19.2015,6.39927,2,19.2007,6.39966,1,20.3772,5.81139,0,20.376,5.81201,2,21.249,5.37551,2,21.2469,5.37654,0,22.5656,4.71718,1,22.5627,4.71863
10.4,1,19.051,6.47451,0,18.2732,6.86338,2,18.2734,6.8633,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4314,6.78432,1,18.431,6.78449,0,19.2015,6.39927,2,19.2007,6.39966,1,20.3772,5.81139,0,20.376,5.81201,2,21.249,5.37551,2,21.2469,5.37654,0,22.5656,4.71718,1,22.5627,4.71863
10.5,1,19.051,6.47451,0,18.2732,6.86338,2,18.2734,6.8633,1,18.1026,6.94872,0,18.1026,6.94871,2,18.4314,6.78432,1,18.431,6.78449,0,19.2015,6.39927,2,19.2007,6.39966,1,20.3772,5.81139,0,20.376,5.81201,2,21.249,5.37551,2,21.2469,5.37654,0,22.5656,4.71718,1,22.5627,4.71863
10.6,1,19.051,6.47448,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1026,6.94872,2,18.4314,6.78431,1,18.431,6.78448,0,19.2015,6.39926,2,19.2007,6.39967,1,20.3773,5.81134,0,20.3759,5.81205,2,21.2491,5.37544,2,21.2468,5.3766,0,22.5658,4.7171,1,22.5625,4.71875
10.7,1,19.051,6.47448,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1026,6.94872,2,18.4314,6.78431,1,18.431,6.78448,0,19.2015,6.39926,2,19.2007,6.39967,1,20.3773,5.81134,0,20.3759,5.81205,2,21.2491,5.37544,2,21.2468,5.3766,0,22.5658,4.7171,1,22.5625,4.71875
10.8,1,19.051,6.47448,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1026,6.94872,2,18.4314,6.78431,1,18.431,6.78448,0,19.2015,6.39926,2,19.2007,6.39967,1,20.3773,5.81134,0,20.3759,5.81205,2,21.2491,5.37544,2,21.2468,5.3766,0,22.5658,4.7171,1,22.5625,4.71875
10.9,1,19.051,6.47448,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1026,6.94872,2,18.4314,6.78431,1,18.431,6.78448,0,19.2015,6.39926,2,19.2007,6.39967,1,20.3773,5.81134,0,20.3759,5.81205,2,21.2491,5.37544,2,21.2468,5.3766,0,22.5658,4.7171,1,22.5625,4.71875
11,1,19.051,6.47448,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1026,6.94872,2,18.4314,6.78431,1,18.431,6.78448,0,19.2015,6.39926,2,19.2007,6.39967,1,20.3773,5.81134,0,20.3759,5.81205,2,21.2491,5.37544,2,21.2468,5.3766,0,22.5658,4.7171,1,22.5625,4.71875
11.1,1,19.0509,6.47454,0,18.2732,6.86339,2,18.2734,6.86332,1,18.1025,6.94873,0,18.1026,6.94871,2,18.4313,6.78433,1,18.4311,6.78447,0,19.2014,6.39929,2,19.2007,6.39966,1,20.3772,5.81139,0,20.3759,5.81205,2,21.249,5.3755,2,21.2468,5.37658,0,22.5657,4.71716,1,22.5627,4.71866
11.2,1,19.0509,6.47454,0,18.2732,6.86339,2,18.2734,6.86332,1,18.1025,6.94873,0,18.1026,6.94871,2,18.4313,6.78433,1,18.4311,6.78447,0,19.2014,6.39929,2,19.2007,6.39966,1,20.3772,5.81139,0,20.3759,5.81205,2,21.249,5.3755,2,21.2468,5.37658,0,22.5657,4.71716,1,22.5627,4.71866
11.3,1,19.0509,6.47454,0,18.2732,6.86339,2,18.2734,6.86332,1,18.1025,6.94873,0,18.1026,6.94871,2,18.4313,6.78433,1,18.4311,6.78447,0,19.2014,6.39929,2,19.2007,6.39966,1,20.3772,5.81139,0,20.3759,5.81205,2,21.249,5.3755,2,21.2468,5.37658,0,22.5657,4.71716,1,22.5627,4.71866
11.4,1,19.0509,6.47454,0,18.2732,6.86339,2,18.2734,6.86332,1,18.1025,6.94873,0,18.1026,6.94871,2,18.4313,6.78433,1,18.4311,6.78447,0,19.2014,6.39929,2,19.2007,6.39966,1,20.3772,5.81139,0,20.3759,5.81205,2,21.249,5.3755,2,21.2468,5.37658,0,22.5657,4.71716,1,22.5627,4.71866
11.5,1,19.0509,6.47454,0,18.2732,6.86339,2,18.2734,6.86332,1,18.1025,6.94873,0,18.1026,6.94871,2,18.4313,6.78433,1,18.4311,6.78447,0,19.2014,6.39929,2,19.2007,6.39966,1,20.3772,5.81139,0,20.3759,5.81205,2,21.249,5.3755,2,21.2468,5.37658,0,22.5657,4.71716,1,22.5627,4.71866
11.6,1,19.051,6.47451,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1025,6.94873,2,18.4313,6.78433,1,18.4311,6.78446,0,19.2013,6.39934,2,19.2008,6.39959,1,20.3771,5.81146,0,20.3761,5.81195,2,21.2487,5.37565,2,21.2472,5.3764,0,22.5652,4.71739,1,22.5631,4.71847
11.7,1,19.051,6.47451,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1025,6.94873,2,18.4313,6.78433,1,18.4311,6.78446,0,19.2013,6.39934,2,19.2008,6.39959,1,20.3771,5.81146,0,20.3761,5.81195,2,21.2487,5.37565,2,21.2472,5.3764,0,22.5652,4.71739,1,22.5631,4.71847
11.8,1,19.051,6.47451,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1025,6.94873,2,18.4313,6.78433,1,18.4311,6.78446,0,19.2013,6.39934,2,19.2008,6.39959,1,20.3771,5.81146,0,20.3761,5.81195,2,21.2487,5.37565,2,21.2472,5.3764,0,22.5652,4.71739,1,22.5631,4.71847
11.9,1,19.051,6.47451,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1025,6.94873,2,18.4313,6.78433,1,18.4311,6.78446,0,19.2013,6.39934,2,19.2008,6.39959,1,20.3771,5.81146,0,20.3761,5.81195,2,21.2487,5.37565,2,21.2472,5.3764,0,22.5652,4.71739,1,22.5631,4.71847
12,1,19.051,6.47451,0,18.2733,6.86337,2,18.2734,6.8633,1,18.1026,6.9487,0,18.1025,6.94873,2,18.4313,6.78433,1,18.4311,6.78446,0,19.2013,6.39934,2,19.2008,6.39959,1,20.3771,5.81146,0,20.3761,5.81195,2,21.2487,5.37565,2,21.2472,5.3764,0,22.5652,4.71739,1,22.5631,4.71847
12.1,1,19.051,6.4745,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1025,6.94873,0,18.1025,6.94874,2,18.4312,6.78438,1,18.4311,6.78444,0,19.2012,6.3994,2,19.2009,6.39957,1,20.3768,5.81158,0,20.3763,5.81186,2,21.2483,5.37584,2,21.2475,5.37624,0,22.5648,4.7176,1,22.5636,4.71822
12.2,1,19.051,6.4745,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1025,6.94873,0,18.1025,6.94874,2,18.4312,6.78438,1,18.4311,6.78444,0,19.2012,6.3994,2,19.2009,6.39957,1,20.3768,5.81158,0,20.3763,5.81186,2,21.2483,5.37584,2,21.2475,5.37624,0,22.5648,4.7176,1,22.5636,4.71822
12.3,1,19.051,6.4745,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1025,6.94873,0,18.1025,6.94874,2,18.4312,6.78438,1,18.4311,6.78444,0,19.2012,6.3994,2,19.2009,6.39957,1,20.3768,5.81158,0,20.3763,5.81186,2,21.2483,5.37584,2,21.2475,5.37624,0,22.5648,4.7176,1,22.5636,4.71822
12.4,1,19.051,6.4745,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1025,6.94873,0,18.1025,6.94874,2,18.4312,6.78438,1,18.4311,6.78444,0,19.2012,6.3994,2,19.2009,6.39957,1,20.3768,5.81158,0,20.3763,5.81186,2,21.2483,5.37584,2,21.2475,5.37624,0,22.5648,4.7176,1,22.5636,4.71822
12.5,1,19.051,6.4745,0,18.2733,6.86336,2,18.2734,6.86331,1,18.1025,6.94873,0,18.1025,6.94874,2,18.4312,6.78438,1,18.4311,6.78444,0,19.2012,6.3994,2,19.2009,6.39957,1,20.3768,5.81158,0,20.3763,5.81186,2,21.2483,5.37584,2,21.2475,5.37624,0,22.5648,4.7176,1,22.5636,4.71822
12.6,1,19.051,6.47451,0,18.2733,6.86335,2,18.2733,6.86334,1,18.1026,6.94872,0,18.1026,6.94872,2,18.4312,6.78438,1,18.4312,6.78441,0,19.2011,6.39946,2,19.201,6.3995,1,20.3766,5.81168,0,20.3765,5.81175,2,21.2481,5.37595,2,21.2478,5.37608,0,22.5643,4.71785,1,22.564,4.718
12.7,1,19.051,6.47451,0,18.2733,6.86335,2,18.2733,6.86334,1,18.1026,6.94872,0,18.1026,6.94872,2,18.4312,6.78438,1,18.4312,6.78441,0,19.2011,6.39946,2,19.201,6.3995,1,20.3766,5.81168,0,20.3765,5.81175,2,21.2481,5.37595,2,21.2478,5.37608,0,22.5643,4.71785,1,22.564,4.718
12.8,1,19.051,6.47451,0,18.2733,6.86335,2,18.2733,6.86334,1,18.1026,6.94872,0,18.1026,6.94872,2,18.4312,6.78438,1,18.4312,6.78441,0,19.2011,6.39946,2,19.201,6.3995,1,20.3766,5.81168,0,20.3765,5.81175,2,21.2481,5.37595,2,21.2478,5.37608,0,22.5643,4.71785,1,22.564,4.718
12.9,1,19.051,6.47451,0,18.2733,6.86335,2,18.2733,6.86334,1,18.1026,6.94872,0,18.1026,6.94872,2,18.4312,6.78438,1,18.4312,6.78441,0,19.2011,6.39946,2,19.201,6.3995,1,20.3766,5.81168,0,20.3765,5.81175,2,21.2481,5.37595,2,21.2478,5.37608,0,22.5643,4.71785,1,22.564,4.718
13,1,19.051,6.47451,0,18.2733,6.86335,2,18.2733,6.86334,1,18.1026,6.94872,0,18.1026,6.94872,2,18.4312,6.78438,1,18.4312,6.78441,0,19.2011,6.39946,2,19.201,6.3995,1,20.3766,5.81168,0,20.3765,5.81175,2,21.2481,5.37595,2,21.2478,5.37608,0,22.5643,4.71785,1,22.564,4.718
13.1,1,19.051,6.47452,0,18.2733,6.86336,2,18.2733,6.86335,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4312,6.78442,1,18.4312,6.78439,0,19.201,6.39952,2,19.2011,6.39945,1,20.3764,5.81178,0,20.3767,5.81167,2,21.2478,5.37612,2,21.2481,5.37596,0,22.5639,4.71805,1,22.5644,4.71779
13.2,1,19.051,6.47452,0,18.2733,6.86336,2,18.2733,6.86335,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4312,6.78442,1,18.4312,6.78439,0,19.201,6.39952,2,19.2011,6.39945,1,20.3764,5.81178,0,20.3767,5.81167,2,21.2478,5.37612,2,21.2481,5.37596,0,22.5639,4.71805,1,22.5644,4.71779
13.3,1,19.051,6.47452,0,18.2733,6.86336,2,18.2733,6.86335,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4312,6.78442,1,18.4312,6.78439,0,19.201,6.39952,2,19.2011,6.39945,1,20.3764,5.81178,0,20.3767,5.81167,2,21.2478,5.37612,2,21.2481,5.37596,0,22.5639,4.71805,1,22.5644,4.71779
13.4,1,19.051,6.47452,0,18.2733,6.86336,2,18.2733,6.86335,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4312,6.78442,1,18.4312,6.78439,0,19.201,6.39952,2,19.2011,6.39945,1,20.3764,5.81178,0,20.3767,5.81167,2,21.2478,5.37612,2,21.2481,5.37596,0,22.5639,4.71805,1,22.5644,4.71779
13.5,1,19.051,6.47452,0,18.2733,6.86336,2,18.2733,6.86335,1,18.1026,6.94872,0,18.1025,6.94873,2,18.4312,6.78442,1,18.4312,6.78439,0,19.201,6.39952,2,19.2011,6.39945,1,20.3764,5.81178,0,20.3767,5.81167,2,21.2478,5.37612,2,21.2481,5.37596,0,22.5639,4.71805,1,22.5644,4.71779
13.6,1,19.051,6.47452,0,18.2733,6.86334,2,18.2733,6.86335,1,18.1025,6.94873,0,18.1026,6.94872,2,18.4312,6.78442,1,18.4312,6.78438,0,19.2009,6.39954,2,19.2011,6.39943,1,20.3764,5.81179,0,20.3768,5.81162,2,21.2476,5.37622,2,21.2482,5.37588,0,22.5637,4.71814,1,22.5646,4.71771
13.7,1,19.051,6.47452,0,18.2733,6.86334,2,18.2733,6.86335,1,18.1025,6.94873,0,18.1026,6.94872,2,18.4312,6.78442,1,18.4312,6.78438,0,19.2009,6.39954,2,19.2011,6.39943,1,20.3764,5.81179,0,20.3768,5.81162,2,21.2476,5.37622,2,21.2482,5.37588,0,22.5637,4.71814,1,22.5646,4.71771
13.8,1,19.051,6.47452,0,18.2733,6.86334,2,18.2733,6.86335,1,18.1025,6.94873,0,18.1026,6.94872,2,18.4312,6.78442,1,18.4312,6.78438,0,19.2009,6.39954,2,19.2011,6.39943,1,20.3764,5.81179,0,20.3768,5.81162,2,21.2476,5.37622,2,21.2482,5.37588,0,22.5637,4.71814,1,22.5646,4.71771
13.9,1,19.051,6.47452,0,18.2733,6.86334,2,18.2733,6.86335,1,18.1025,6.94873,0,18.1026,6.94872,2,18.4312,6.78442,1,18.4312,6.78438,0,19.2009,6.39954,2,19.2011,6.39943,1,20.3764,5.81179,0,20.3768,5.81162,2,21.2476,5.37622,2,21.2482,5.37588,0,22.5637,4.71814,1,22.5646,4.71771
14,1,19.051,6.47452,0,18.2733,6.86334,2,18.2733,6.86335,1,18.1025,6.94873,0,18.1026,6.94872,2,18.4312,6.78442,1,18.4312,6.78438,0,19.2009,6.39954,2,19.2011,6.39943,1,20.3764,5.81179,0,20.3768,5.81162,2,21.2476,5.37622,2,21.2482,5.37588,0,22.5637,4.71814,1,22.5646,4.71771
14.1,1,19.0509,6.47453,0,18.2733,6.86334,2,18.2733,6.86336,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4311,6.78443,1,18.4313,6.78437,0,19.2009,6.39956,2,19.2012,6.39941,1,20.3763,5.81185,0,20.3768,5.81159,2,21.2476,5.37622,2,21.2483,5.37585,0,22.5636,4.71821,1,22.5648,4.71762
14.2,1,19.0509,6.47453,0,18.2733,6.86334,2,18.2733,6.86336,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4311,6.78443,1,18.4313,6.78437,0,19.2009,6.39956,2,19.2012,6.39941,1,20.3763,5.81185,0,20.3768,5.81159,2,21.2476,5.37622,2,21.2483,5.37585,0,22.5636,4.71821,1,22.5648,4.71762
14.3,1,19.0509,6.47453,0,18.2733,6.86334,2,18.2733,6.86336,1,18.1025,6.94873,0,18.1025,6.94873,2,18.4311,6.78443,1,18.4313,6.78437,0,19.2009,6.39956,2,19.2012,6.39941,1,20.3763,5.81185,0,20.3768,5.81159,2,21.2476,5.37622,2,21.2483,5.37585,0,22.5636,4.71821,1,22.5648,4.71762
