time,nodeId,eventType
43.9403,1,Rx Data
43.9403,9,Rx Data
43.9404,16,Tx Data
43.9404,22,Tx Data
43.943,21,Tx Data
43.944,21,Rx Data
43.9456,17,Tx Data
43.9459,6,Rx Data
43.9478,6,Rx Data
43.9478,2,Rx Data
43.9482,15,Tx Data
43.9482,18,Tx Data
43.9534,19,Tx Data
43.9534,22,Tx Data
43.9537,17,Rx Data
43.9537,2,Rx Data
43.9537,6,Rx Data
43.9537,22,Rx Data
43.956,18,Tx Data
43.956,20,Tx Data
43.9575,21,Rx Data
43.9594,7,Rx Data
43.9632,5,Rx Data
43.9632,21,Rx Data
43.9664,15,Tx Data
43.967,4,Rx Data
43.967,2,Rx Data
43.967,20,Rx Data
43.9688,22,Rx Data
43.969,15,Tx Data
43.9707,10,Rx Data
43.9707,0,Rx Data
43.9707,1,Rx Data
43.9711,7,Tx Data
43.9728,10,Rx Data
43.9728,15,Rx Data
43.9766,15,Rx Data
43.9768,16,Tx Data
43.9794,19,Tx Data
43.982,22,Tx Data
43.9823,15,Rx Data
43.9843,17,Rx Data
43.9843,21,Rx Data
43.9862,2,Rx Data
43.9892,8,Tx Data
43.99,15,Rx Data
43.9919,2,Rx Data
43.9919,6,Rx Data
43.9919,22,Rx Data
43.9924,22,Tx Data
43.9957,8,Rx Data
43.9957,0,Rx Data
43.9977,13,Tx Data
43.9977,18,Rx Data
43.9996,19,Rx Data
43.9997,20,Rx Data
44.0015,6,Rx Data
44.0015,19,Rx Data
44.0016,20,Rx Data
44.0034,10,Rx Data
44.0053,7,Rx Data
44.0053,17,Rx Data
44.0084,0,Tx Data
44.011,20,Rx Data
44.011,9,Rx Data
44.0158,14,Tx Data
44.0158,14,Tx Data
44.0167,9,Rx Data
44.0186,21,Rx Data
44.0205,17,Rx Data
44.0205,20,Rx Data
44.0224,7,Rx Data
44.0243,1,Rx Data
44.0262,4,Rx Data
44.0265,1,Tx Data
44.0282,0,Rx Data
44.03,19,Rx Data
44.0358,10,Rx Data
44.0377,8,Rx Data
44.0395,18,Rx Data
44.0395,2,Rx Data
44.0395,1,Rx Data
44.0453,1,Rx Data
44.0491,17,Rx Data
44.0491,18,Rx Data
44.051,16,Rx Data
44.0511,4,Rx Data
44.0529,8,Rx Data
44.0567,2,Rx Data
44.0567,0,Rx Data
44.0567,7,Rx Data
44.0615,12,Tx Data
44.0625,18,Rx Data
44.0625,10,Rx Data
44.0644,4,Rx Data
44.0644,2,Rx Data
44.0644,0,Rx Data
44.0663,4,Rx Data
44.0663,3,Rx Data
44.0682,22,Rx Data
44.072,15,Rx Data
44.0739,18,Rx Data
44.0777,6,Rx Data
44.0777,10,Rx Data
44.0777,18,Rx Data
44.0797,0,Rx Data
44.0797,5,Rx Data
44.0797,22,Rx Data
44.0797,15,Rx Data
44.0815,7,Rx Data
44.0834,3,Rx Data
44.0834,9,Rx Data
44.0872,6,Rx Data
44.0872,10,Rx Data
44.0872,20,Rx Data
44.0872,18,Rx Data
44.091,1,Rx Data
44.0929,17,Rx Data
44.0929,21,Rx Data
44.0948,4,Rx Data
44.0948,10,Rx Data
44.0948,0,Rx Data
44.0948,18,Rx Data
44.1005,18,Rx Data
44.1024,17,Rx Data
44.1024,22,Rx Data
44.1073,10,Tx Data
44.1234,1,Rx Data
44.1268,3,Rx Data
44.1273,18,Rx Data
44.131,16,Rx Data
44.131,7,Rx Data
44.1349,10,Rx Data
44.1387,16,Rx Data
44.1387,9,Rx Data
44.1387,5,Rx Data
44.1407,21,Rx Data
44.1445,3,Rx Data
44.1464,6,Rx Data
44.1464,20,Rx Data
44.1464,16,Rx Data
44.1522,21,Rx Data
44.1522,16,Rx Data
44.1541,6,Rx Data
44.1541,20,Rx Data
44.1541,5,Rx Data
44.1559,2,Rx Data
44.1635,10,Rx Data
44.1655,16,Rx Data
44.1692,1,Rx Data
44.173,8,Rx Data
44.1749,4,Rx Data
44.1807,20,Rx Data
44.1825,21,Rx Data
44.1844,10,Rx Data
44.1863,22,Rx Data
44.1864,17,Rx Data
44.1883,8,Rx Data
44.1921,15,Rx Data
44.194,20,Rx Data
44.1978,19,Rx Data
44.1978,15,Rx Data
44.1997,0,Rx Data
44.1997,2,Rx Data
44.1997,22,Rx Data
44.2016,18,Rx Data
44.2054,8,Rx Data
44.2054,20,Rx Data
44.2073,6,Rx Data
44.2111,22,Rx Data
44.2111,21,Rx Data
44.2187,8,Rx Data
44.2187,0,Rx Data
44.2187,3,Rx Data
44.2187,7,Rx Data
44.2225,16,Rx Data
44.2263,17,Rx Data
44.2265,3,Tx Data
44.2302,8,Rx Data
44.2302,6,Rx Data
44.2358,21,Rx Data
44.2359,22,Rx Data
44.2397,21,Rx Data
44.2416,17,Rx Data
44.2434,22,Rx Data
44.2435,18,Rx Data
44.2454,17,Rx Data
44.2511,16,Rx Data
44.2511,9,Rx Data
44.253,4,Rx Data
44.253,2,Rx Data
44.2609,21,Rx Data
44.2627,17,Rx Data
44.2646,10,Rx Data
44.2665,2,Rx Data
44.2665,18,Rx Data
44.2665,21,Rx Data
44.2684,18,Rx Data
44.2703,8,Rx Data
44.2703,2,Rx Data
44.2703,18,Rx Data
44.2721,22,Rx Data
44.2722,6,Rx Data
44.274,9,Rx Data
44.2759,5,Rx Data
44.2759,22,Rx Data
44.278,21,Rx Data
44.2799,20,Rx Data
44.2837,18,Rx Data
44.2856,1,Rx Data
44.2875,15,Rx Data
44.2932,21,Rx Data
44.297,4,Rx Data
44.297,22,Rx Data
44.2988,7,Tx Data
44.3028,18,Tx Data
44.3046,15,Rx Data
44.3054,17,Tx Data
44.3065,8,Rx Data
44.308,15,Tx Data
44.308,19,Tx Data
44.3084,21,Rx Data
44.3103,3,Rx Data
44.3103,18,Rx Data
44.3106,18,Tx Data
44.3122,18,Rx Data
44.3132,17,Tx Data
44.3132,19,Tx Data
44.316,15,Rx Data
44.318,18,Rx Data
44.3184,17,Tx Data
44.321,21,Tx Data
44.3218,9,Rx Data
44.3236,21,Tx Data
44.3236,22,Tx Data
44.3265,4,Tx Data
44.3274,16,Rx Data
44.3288,15,Tx Data
44.3313,10,Rx Data
44.3313,4,Rx Data
44.3313,21,Rx Data
44.3314,19,Tx Data
44.3314,22,Tx Data
44.3332,4,Rx Data
44.3351,8,Rx Data
44.3408,17,Rx Data
44.3434,14,Tx Data
44.3446,5,Tx Data
44.3466,20,Rx Data
44.347,17,Tx Data
44.3485,15,Rx Data
44.3522,22,Tx Data
44.3523,17,Rx Data
44.3542,10,Rx Data
44.3542,21,Rx Data
44.3542,1,Tx Data
44.3574,17,Tx Data
44.3626,17,Tx Data
44.3626,21,Tx Data
44.3637,4,Rx Data
44.3652,15,Tx Data
44.3656,18,Rx Data
44.3678,18,Tx Data
44.3678,20,Tx Data
44.3678,22,Tx Data
44.3694,0,Rx Data
44.3714,4,Rx Data
44.3714,1,Rx Data
44.373,22,Tx Data
44.3732,6,Rx Data
44.3756,19,Tx Data
44.3756,22,Tx Data
44.3771,15,Rx Data
44.3771,20,Rx Data
44.3782,16,Tx Data
44.3782,17,Tx Data
44.379,10,Rx Data
44.379,18,Rx Data
44.3808,19,Tx Data
44.3847,17,Rx Data
44.3847,20,Rx Data
44.3866,2,Rx Data
44.3866,0,Rx Data
44.3886,17,Tx Data
44.3903,3,Tx Data
44.3904,8,Rx Data
44.3904,3,Rx Data
44.3912,15,Tx Data
44.3912,17,Tx Data
44.3923,9,Rx Data
44.3964,21,Tx Data
44.3988,8,Tx Data
44.399,20,Tx Data
44.4042,21,Tx Data
44.4042,22,Tx Data
44.4058,6,Rx Data
44.4058,1,Rx Data
44.4084,4,Tx Data
44.4094,21,Tx Data
44.4096,17,Rx Data
44.4115,6,Rx Data
44.4115,0,Rx Data
44.412,17,Tx Data
44.4134,9,Rx Data
44.4134,19,Rx Data
44.4146,21,Tx Data
44.4172,22,Rx Data
44.4172,10,Rx Data
44.4172,20,Tx Data
44.418,0,Tx Data
44.4224,16,Tx Data
44.4267,10,Rx Data
44.4267,8,Rx Data
44.4276,19,Tx Data
44.4287,4,Rx Data
44.4287,10,Rx Data
44.4302,15,Tx Data
44.4302,16,Tx Data
44.4321,20,Rx Data
44.4354,16,Tx Data
44.4354,22,Tx Data
44.4363,8,Rx Data
44.4363,0,Rx Data
44.4382,1,Rx Data
44.4382,7,Rx Data
44.4401,21,Rx Data
44.4406,20,Tx Data
44.4439,4,Rx Data
44.4458,18,Rx Data
44.4458,17,Tx Data
44.4458,18,Tx Data
44.4477,15,Rx Data
44.4477,21,Rx Data
44.4477,10,Rx Data
44.4478,19,Rx Data
44.4497,9,Rx Data
44.4534,6,Rx Data
44.4534,10,Rx Data
44.4534,20,Rx Data
44.4536,20,Tx Data
44.4536,21,Tx Data
44.4542,2,Tx Data
44.4553,2,Rx Data
44.4562,15,Tx Data
44.4562,20,Tx Data
44.4572,6,Rx Data
44.4591,17,Rx Data
44.4591,6,Rx Data
44.4591,10,Rx Data
44.4591,20,Rx Data
44.4614,15,Tx Data
44.4648,4,Rx Data
44.4648,10,Rx Data
44.4667,20,Rx Data
44.4692,21,Tx Data
44.4718,15,Tx Data
44.4718,17,Tx Data
44.4718,18,Tx Data
44.4723,21,Rx Data
44.4742,18,Rx Data
44.4761,17,Rx Data
44.4761,4,Rx Data
44.4761,1,Rx Data
44.4761,3,Rx Data
44.477,21,Tx Data
44.478,2,Rx Data
44.478,5,Rx Data
44.4799,6,Rx Data
44.4799,8,Rx Data
44.4837,16,Rx Data
44.4848,22,Tx Data
44.4856,4,Rx Data
44.4875,8,Rx Data
44.4892,13,Tx Data
44.4894,8,Rx Data
44.49,17,Tx Data
44.4926,18,Tx Data
44.4951,7,Rx Data
44.4985,2,Rx Data
44.5004,15,Tx Data
44.5004,17,Tx Data
44.5004,20,Tx Data
44.5008,9,Rx Data
44.5009,8,Rx Data
44.5009,6,Rx Data
44.5028,21,Rx Data
44.503,20,Tx Data
44.5043,8,Rx Data
44.5056,15,Tx Data
44.5056,19,Tx Data
44.5134,18,Tx Data
44.5134,19,Tx Data
44.5139,9,Rx Data
44.5158,16,Rx Data
44.5161,2,Rx Data
44.5186,16,Tx Data
44.5196,7,Rx Data
44.5196,9,Rx Data
44.5212,18,Tx Data
44.5216,4,Rx Data
44.5295,15,Rx Data
44.5314,20,Rx Data
44.5316,16,Tx Data
44.5316,18,Tx Data
44.5342,19,Tx Data
44.5368,17,Tx Data
44.5371,15,Rx Data
44.539,4,Rx Data
44.539,5,Rx Data
44.5394,15,Tx Data
44.5406,22,Rx Data
44.542,21,Tx Data
44.5446,15,Tx Data
44.5467,15,Rx Data
44.5472,18,Tx Data
44.5472,21,Tx Data
44.5472,22,Tx Data
44.5486,10,Rx Data
44.5486,21,Rx Data
44.5486,9,Rx Data
44.5498,18,Tx Data
44.5504,6,Rx Data
44.5504,0,Rx Data
44.5524,19,Tx Data
44.5542,6,Rx Data
44.5576,18,Tx Data
44.5576,19,Tx Data
44.5599,15,Rx Data
44.5618,18,Rx Data
44.5627,8,Tx Data
44.5637,3,Rx Data
44.5637,18,Rx Data
44.5656,20,Rx Data
44.568,21,Tx Data
44.5714,17,Rx Data
44.5732,17,Tx Data
44.5733,15,Rx Data
44.5752,20,Rx Data
44.5784,18,Tx Data
44.5807,9,Tx Data
44.581,20,Rx Data
44.5836,15,Tx Data
44.5836,20,Tx Data
44.5836,21,Tx Data
44.5862,15,Tx Data
44.5862,17,Tx Data
44.5867,4,Rx Data
44.5886,6,Rx Data
44.5886,0,Rx Data
44.5886,9,Rx Data
44.5905,10,Rx Data
44.5914,18,Tx Data
44.594,16,Tx Data
44.5943,17,Rx Data
44.5943,20,Rx Data
44.5962,8,Rx Data
44.5962,2,Rx Data
44.5966,20,Tx Data
44.5966,22,Tx Data
44.5999,1,Tx Data
44.6,20,Rx Data
44.6018,20,Tx Data
44.6044,20,Tx Data
44.607,17,Tx Data
44.6076,9,Rx Data
44.6077,15,Rx Data
44.6096,17,Tx Data
44.6096,20,Tx Data
44.6096,21,Tx Data
44.6134,5,Rx Data
44.6148,21,Tx Data
44.6154,3,Rx Data
44.6154,8,Rx Data
44.6154,10,Rx Data
44.6173,16,Rx Data
44.6174,15,Tx Data
44.6174,17,Tx Data
44.6226,18,Tx Data
44.6226,22,Tx Data
44.6229,4,Rx Data
44.6247,4,Rx Data
44.6252,18,Tx Data
44.6266,4,Rx Data
44.6266,0,Rx Data
44.6266,3,Rx Data
44.6278,16,Tx Data
44.6285,22,Rx Data
44.6285,5,Rx Data
44.6304,19,Tx Data
44.6304,22,Tx Data
44.6304,4,Rx Data
44.6342,9,Rx Data
44.6342,8,Rx Data
44.6356,15,Tx Data
44.6356,20,Tx Data
44.6361,1,Rx Data
44.638,17,Rx Data
44.638,8,Rx Data
44.6382,15,Tx Data
44.6382,20,Tx Data
44.6399,20,Rx Data
44.6434,19,Tx Data
44.6434,22,Tx Data
44.6438,18,Rx Data
44.646,18,Tx Data
44.646,21,Tx Data
44.6486,17,Tx Data
44.6495,16,Rx Data
44.6495,9,Rx Data
44.6512,19,Tx Data
44.6512,21,Tx Data
44.6514,9,Rx Data
44.6514,18,Rx Data
44.6533,6,Rx Data
44.6533,10,Rx Data
44.6533,0,Rx Data
44.6538,15,Tx Data
44.6538,18,Tx Data
44.6552,2,Rx Data
44.6552,9,Rx Data
44.6553,22,Rx Data
44.6571,9,Rx Data
44.659,20,Tx Data
44.6611,18,Rx Data
44.6627,9,Tx Data
44.6629,0,Rx Data
44.6642,20,Tx Data
44.6649,3,Rx Data
44.6694,15,Tx Data
44.6694,18,Tx Data
44.6694,20,Tx Data
44.6707,17,Rx Data
44.6725,21,Rx Data
44.6744,22,Rx Data
44.6744,10,Rx Data
44.6746,18,Tx Data
44.6772,17,Tx Data
44.6798,18,Tx Data
44.6798,21,Tx Data
44.6798,22,Tx Data
44.682,9,Rx Data
44.682,7,Rx Data
44.6824,19,Tx Data
44.685,21,Tx Data
44.6858,22,Rx Data
44.6861,0,Rx Data
44.6899,21,Rx Data
44.6904,6,Tx Data
44.6918,19,Rx Data
44.6928,22,Tx Data
44.6954,17,Tx Data
44.6956,10,Rx Data
44.6956,4,Rx Data
44.6975,6,Rx Data
44.6994,8,Rx Data
44.6994,0,Rx Data
44.6995,22,Rx Data
44.7014,9,Rx Data
44.7032,8,Rx Data
44.7032,15,Rx Data
44.7032,18,Tx Data
44.7032,21,Tx Data
44.7058,22,Tx Data
44.7084,20,Tx Data
44.7107,5,Rx Data
44.711,16,Tx Data
44.711,17,Tx Data
44.7127,8,Rx Data
44.7127,10,Rx Data
44.7146,22,Rx Data
44.7146,5,Rx Data
44.7147,17,Rx Data
44.7166,4,Rx Data
44.7166,0,Rx Data
44.7185,10,Rx Data
44.7188,17,Tx Data
44.7188,19,Tx Data
44.7214,15,Tx Data
44.7224,10,Rx Data
44.7224,5,Rx Data
44.724,21,Tx Data
44.7243,2,Rx Data
44.7281,1,Rx Data
44.7281,20,Rx Data
44.7281,18,Rx Data
44.7299,16,Rx Data
44.7357,18,Rx Data
44.7357,5,Rx Data
44.7361,4,Tx Data
44.737,21,Tx Data
44.7396,16,Tx Data
44.7396,21,Tx Data
44.7396,22,Tx Data
44.7448,15,Tx Data
44.7448,18,Tx Data
44.7448,21,Tx Data
44.7448,22,Tx Data
44.7451,18,Rx Data
44.7451,6,Rx Data
44.7457,0,Tx Data
44.747,8,Rx Data
44.7474,20,Tx Data
44.7489,4,Rx Data
44.75,20,Tx Data
44.7508,8,Rx Data
44.7508,5,Rx Data
44.7526,22,Tx Data
44.7528,17,Rx Data
44.7528,20,Rx Data
44.7531,14,Tx Data
44.7547,1,Rx Data
44.7547,9,Rx Data
44.7578,17,Tx Data
44.7585,17,Rx Data
44.7585,18,Rx Data
44.7623,17,Rx Data
44.7623,20,Rx Data
44.7623,9,Rx Data
44.7623,19,Rx Data
44.7627,10,Tx Data
44.763,16,Tx Data
44.763,22,Tx Data
44.7638,1,Tx Data
44.7641,4,Rx Data
44.7641,0,Rx Data
44.7641,7,Rx Data
44.766,10,Rx Data
44.766,5,Rx Data
44.768,21,Rx Data
44.7699,7,Rx Data
44.7723,6,Tx Data
44.7734,15,Tx Data
44.7737,3,Rx Data
44.7756,18,Rx Data
44.7784,2,Rx Data
44.7784,5,Rx Data
44.7812,20,Tx Data
44.7812,4,Rx Data
44.7831,15,Rx Data
44.7838,17,Tx Data
44.785,8,Rx Data
44.785,2,Rx Data
44.7864,18,Tx Data
44.7869,10,Rx Data
44.7869,2,Rx Data
44.7869,20,Rx Data
44.7869,7,Rx Data
44.789,15,Tx Data
44.7926,9,Rx Data
44.7926,17,Rx Data
44.7942,21,Tx Data
44.7945,5,Rx Data
44.7945,9,Rx Data
44.7964,4,Rx Data
44.7964,0,Rx Data
44.7968,21,Tx Data
44.7968,22,Tx Data
44.8003,20,Rx Data
44.802,18,Tx Data
44.8041,15,Rx Data
44.8046,21,Tx Data
44.806,6,Rx Data
44.806,10,Rx Data
44.8098,17,Rx Data
44.8098,16,Tx Data
44.8124,19,Tx Data
44.8124,22,Tx Data
44.8136,4,Rx Data
44.8136,15,Rx Data
44.8155,9,Rx Data
44.8173,16,Rx Data
44.8173,9,Rx Data
44.8174,18,Rx Data
44.8176,16,Tx Data
44.8202,20,Tx Data
44.8202,22,Tx Data
44.8211,7,Rx Data
44.8228,16,Tx Data
44.8228,22,Tx Data
44.825,18,Rx Data
44.8254,20,Tx Data
44.8289,21,Rx Data
44.835,14,Tx Data
44.8358,16,Tx Data
44.8358,17,Tx Data
44.8384,18,Rx Data
44.8403,18,Rx Data
44.8403,20,Rx Data
44.8403,22,Rx Data
44.841,16,Tx Data
44.841,20,Tx Data
44.8422,1,Rx Data
44.8422,18,Rx Data
44.8436,19,Tx Data
44.8436,21,Tx Data
44.8446,10,Tx Data
44.8462,18,Tx Data
44.8462,20,Tx Data
44.8478,15,Rx Data
44.8479,22,Rx Data
44.8498,4,Rx Data
44.8498,10,Rx Data
44.8514,17,Tx Data
44.8517,8,Rx Data
44.854,16,Tx Data
44.854,18,Tx Data
44.854,22,Tx Data
44.8566,16,Tx Data
44.8575,10,Rx Data
44.8575,6,Rx Data
44.8594,10,Rx Data
44.8618,18,Tx Data
44.8632,18,Rx Data
44.8644,21,Tx Data
44.8651,6,Rx Data
44.8696,18,Tx Data
44.8708,10,Rx Data
44.8708,4,Rx Data
44.8708,6,Rx Data
44.8727,7,Rx Data
44.8748,18,Tx Data
44.8774,21,Tx Data
44.8784,16,Rx Data
44.8819,3,Tx Data
44.8852,15,Tx Data
44.8879,15,Rx Data
44.8903,8,Tx Data
44.8904,22,Tx Data
44.893,16,Tx Data
44.8936,8,Rx Data
44.8936,3,Rx Data
44.8936,16,Rx Data
44.8956,17,Tx Data
44.8956,19,Tx Data
44.8993,16,Rx Data
44.8993,7,Rx Data
44.8999,4,Tx Data
44.9008,18,Tx Data
44.9008,19,Tx Data
44.9031,6,Rx Data
44.9031,0,Rx Data
44.9031,21,Rx Data
44.9034,18,Tx Data
44.9034,21,Tx Data
44.905,18,Rx Data
44.906,17,Tx Data
44.9112,18,Tx Data
44.9112,21,Tx Data
44.9126,17,Rx Data
44.9126,4,Rx Data
44.9138,15,Tx Data
44.9164,19,Tx Data
44.919,21,Tx Data
44.9203,16,Rx Data
44.9203,9,Rx Data
44.9216,15,Tx Data
44.924,0,Rx Data
44.924,3,Rx Data
44.924,18,Rx Data
44.9242,22,Tx Data
44.926,18,Rx Data
44.926,20,Rx Data
44.9268,21,Tx Data
44.9279,21,Rx Data
44.9294,20,Tx Data
44.9294,21,Tx Data
44.9294,22,Tx Data
44.9298,17,Rx Data
44.9298,15,Rx Data
44.932,16,Tx Data
44.932,18,Tx Data
44.932,21,Tx Data
44.9335,15,Rx Data
44.9346,21,Tx Data
44.9356,22,Rx Data
44.9372,17,Tx Data
44.9372,22,Tx Data
44.9375,19,Rx Data
44.9394,8,Rx Data
44.9413,7,Rx Data
44.9424,18,Tx Data
44.9432,8,Rx Data
44.9451,18,Rx Data
44.9457,2,Tx Data
44.947,17,Rx Data
44.9476,17,Tx Data
44.9476,22,Tx Data
44.949,22,Rx Data
44.9508,18,Rx Data
44.9527,10,Rx Data
44.9528,15,Tx Data
44.9528,16,Tx Data
44.9528,18,Tx Data
44.9528,19,Tx Data
44.9546,5,Rx Data
44.9546,1,Rx Data
44.9546,6,Rx Data
44.9554,15,Tx Data
44.9554,16,Tx Data
44.9554,18,Tx Data
44.958,22,Tx Data
44.9601,18,Rx Data
44.9606,17,Tx Data
44.9619,10,Rx Data
44.9638,21,Rx Data
44.9657,18,Rx Data
44.9658,18,Tx Data
44.9676,20,Rx Data
44.968,22,Rx Data
44.971,20,Tx Data
44.9715,2,Rx Data
44.9715,0,Rx Data
44.9736,20,Tx Data
44.9753,4,Rx Data
44.9753,18,Rx Data
44.9762,15,Tx Data
44.9772,15,Rx Data
44.9772,1,Rx Data
44.9772,5,Rx Data
44.9788,20,Tx Data
44.9791,18,Rx Data
44.981,17,Rx Data
44.981,9,Rx Data
44.981,7,Rx Data
44.981,19,Rx Data
44.9814,19,Tx Data
44.9848,6,Rx Data
44.9848,8,Rx Data
44.9866,17,Tx Data
44.9867,15,Rx Data
44.9886,16,Rx Data
44.9905,22,Rx Data
44.9918,22,Tx Data
44.9943,17,Rx Data
44.9943,5,Rx Data
44.9944,22,Tx Data
44.9962,6,Rx Data
44.9962,21,Rx Data
44.997,18,Tx Data
44.9981,6,Rx Data
45.0095,19,Rx Data
45.0113,3,Rx Data
45.0132,4,Rx Data
45.0132,0,Rx Data
45.0151,3,Rx Data
45.0152,18,Rx Data
45.017,5,Rx Data
45.0208,20,Rx Data
45.0208,5,Rx Data
45.0227,15,Rx Data
45.0247,4,Rx Data
45.0247,1,Rx Data
45.0265,11,Tx Data
45.0267,1,Rx Data
45.0267,7,Rx Data
45.0286,0,Rx Data
45.0286,9,Rx Data
45.0306,15,Rx Data
45.0362,18,Rx Data
45.0399,7,Rx Data
45.0434,21,Rx Data
45.0453,21,Rx Data
45.0472,10,Rx Data
45.0472,3,Rx Data
45.051,10,Rx Data
45.051,20,Rx Data
45.0542,8,Tx Data
45.0625,6,Rx Data
45.0626,9,Rx Data
45.0627,13,Tx Data
45.0644,18,Rx Data
45.0644,0,Rx Data
45.0644,8,Rx Data
45.0644,9,Rx Data
45.0644,21,Rx Data
45.0664,7,Rx Data
45.0683,20,Rx Data
45.0702,2,Rx Data
45.074,18,Rx Data
45.0758,16,Rx Data
45.0816,1,Rx Data
45.0892,4,Rx Data
45.0904,10,Tx Data
45.0911,7,Rx Data
45.0949,16,Rx Data
45.0987,7,Rx Data
45.0987,9,Rx Data
45.1026,9,Rx Data
45.1046,18,Rx Data
45.1193,20,Rx Data
45.1231,17,Rx Data
45.125,4,Rx Data
45.125,1,Rx Data
45.1345,7,Rx Data
45.1364,22,Rx Data
45.1364,7,Rx Data
45.1364,8,Rx Data
45.1364,6,Rx Data
45.1536,22,Rx Data
45.1542,9,Tx Data
45.1573,22,Rx Data
45.1592,22,Rx Data
45.1631,2,Rx Data
45.1668,7,Rx Data
45.167,15,Rx Data
45.167,21,Rx Data
45.1689,7,Rx Data
45.1689,22,Rx Data
45.1723,10,Tx Data
45.1727,15,Rx Data
45.1746,18,Rx Data
45.1879,18,Rx Data
45.1898,4,Rx Data
45.1904,11,Tx Data
45.1917,5,Rx Data
45.1936,1,Rx Data
45.1937,22,Rx Data
45.1955,20,Rx Data
45.2013,18,Rx Data
45.2032,20,Rx Data
45.205,9,Rx Data
45.2051,20,Rx Data
45.2051,21,Rx Data
45.2126,18,Rx Data
45.2184,5,Rx Data
45.2184,19,Rx Data
45.2224,10,Rx Data
45.2243,6,Rx Data
45.2243,15,Rx Data
45.2281,9,Rx Data
45.2296,10,Rx Data
45.2296,8,Rx Data
45.2335,20,Rx Data
45.2354,6,Rx Data
45.2473,22,Rx Data
45.2507,15,Rx Data
45.2553,1,Tx Data
45.2583,1,Rx Data
45.2602,0,Rx Data
45.2622,21,Rx Data
45.2638,6,Tx Data
45.2659,16,Rx Data
45.2679,3,Rx Data
45.2679,16,Rx Data
45.2698,0,Rx Data
45.2698,20,Rx Data
45.2718,18,Rx Data
45.2723,11,Tx Data
45.2736,16,Rx Data
45.2756,22,Rx Data
45.2776,18,Rx Data
45.2776,4,Rx Data
45.2776,6,Rx Data
45.2776,2,Rx Data
45.2776,8,Rx Data
45.2795,9,Rx Data
45.281,1,Rx Data
45.2814,16,Rx Data
45.2814,15,Rx Data
45.2814,20,Rx Data
45.2819,7,Tx Data
45.2871,15,Rx Data
45.2909,22,Rx Data
45.2915,3,Tx Data
45.2928,15,Rx Data
45.2928,17,Rx Data
45.2966,18,Rx Data
45.2985,10,Rx Data
45.3024,6,Rx Data
45.3048,20,Tx Data
45.3062,16,Rx Data
45.3074,21,Tx Data
45.3081,6,Rx Data
45.3081,1,Rx Data
45.3096,4,Tx Data
45.31,17,Tx Data
45.3119,17,Rx Data
45.3119,15,Rx Data
45.3138,4,Rx Data
45.3138,0,Rx Data
45.3152,17,Tx Data
45.3176,9,Rx Data
45.3192,0,Tx Data
45.3195,10,Rx Data
45.3195,6,Rx Data
45.3195,21,Rx Data
45.3204,20,Tx Data
45.3214,20,Rx Data
45.3214,7,Rx Data
45.323,15,Tx Data
45.3233,17,Rx Data
45.3233,10,Rx Data
45.3233,20,Rx Data
45.329,3,Rx Data
45.3334,15,Tx Data
45.3334,19,Tx Data
45.3334,20,Tx Data
45.3348,9,Rx Data
45.3386,22,Tx Data
45.3412,19,Tx Data
45.3423,10,Rx Data
45.3423,4,Rx Data
45.3438,22,Tx Data
45.3442,0,Rx Data
45.3457,6,Tx Data
45.346,9,Rx Data
45.3464,18,Tx Data
45.3464,22,Tx Data
45.3479,9,Rx Data
45.348,15,Rx Data
45.3499,18,Rx Data
45.3518,6,Rx Data
45.3518,2,Rx Data
45.3542,19,Tx Data
45.3542,21,Tx Data
45.3556,6,Rx Data
45.3556,10,Rx Data
45.3568,21,Tx Data
45.3613,15,Rx Data
45.367,22,Rx Data
45.3723,12,Tx Data
45.3727,18,Rx Data
45.3765,3,Rx Data
45.3776,16,Tx Data
45.3802,19,Tx Data
45.3802,21,Tx Data
45.3803,20,Rx Data
45.3821,6,Rx Data
45.3821,10,Rx Data
45.3821,21,Rx Data
45.3828,16,Tx Data
45.3854,20,Tx Data
45.3958,16,Tx Data
45.3999,9,Tx Data
45.3999,9,Tx Data
45.401,18,Tx Data
45.401,21,Tx Data
45.4011,0,Tx Data
45.4031,8,Rx Data
45.4031,2,Rx Data
45.4031,9,Rx Data
45.4088,15,Tx Data
45.4088,18,Tx Data
45.4089,16,Rx Data
45.4089,19,Rx Data
45.4146,4,Rx Data
45.4146,10,Rx Data
45.4146,0,Rx Data
45.4165,22,Rx Data
45.4166,19,Tx Data
45.4166,20,Tx Data
45.4166,22,Tx Data
45.4192,22,Tx Data
45.4221,22,Rx Data
45.4244,20,Tx Data
45.4261,21,Rx Data
45.4276,6,Tx Data
45.4296,18,Tx Data
45.4296,20,Tx Data
45.4322,16,Tx Data
45.4348,21,Tx Data
45.4372,2,Tx Data
45.4426,16,Tx Data
45.4426,17,Tx Data
45.4426,22,Tx Data
45.445,17,Rx Data
45.445,18,Rx Data
45.445,4,Rx Data
45.4452,20,Tx Data
45.4453,16,Rx Data
45.4469,17,Rx Data
45.4478,22,Tx Data
45.4488,1,Rx Data
45.4504,16,Tx Data
45.4507,21,Rx Data
45.4526,10,Rx Data
45.4526,1,Rx Data
45.4526,7,Rx Data
45.453,17,Tx Data
45.453,21,Tx Data
45.453,22,Tx Data
45.4556,21,Tx Data
45.4582,17,Tx Data
45.4602,17,Rx Data
45.4608,17,Tx Data
45.4608,22,Tx Data
